0.22557,-0.47844,-0.24514,-0.1249,0.27722,0.14546,0.23927,-0.13441,0.79769,0.66457,-0.060023,0.35967,-0.023081,-0.10619,-0.083755,-0.065207,-0.27397,0.43584,0.39135,-0.27383,0.090542,0.17046,0.019491,-0.23569,0.25141,0.5888,0.22575,0.26144,0.21836,-0.19046,0.21997,0.49463,-0.28503,0.32598,0.48921,0.012569,0.26496,0.61705,-0.11502,-0.37358,0.047906,0.8437,0.99984,0.1494,0.066239,0.014838,-0.20991,-1.32,0.11525,-0.45025,0.13589,0.60814,0.45788,0.20927,-0.38793,-0.050396,0.38967,0.35834
0.18726,-0.49016,-0.2411,-0.13861,0.28113,0.15417,0.24422,-0.13646,0.76136,0.59342,-0.10645,0.32177,-0.027606,-0.15568,-0.043198,-0.046706,-0.30315,0.34124,0.37533,-0.27404,0.0571,0.16741,-0.02301,-0.2189,0.20911,0.63621,0.2677,0.25326,0.21719,-0.18776,0.16595,0.46541,-0.25428,0.29538,0.48557,0.032306,0.20931,0.6203,-0.12411,-0.35309,0.020226,0.83531,0.98383,0.085558,0.036344,-0.011975,-0.18206,-1.1676,0.066722,-0.42997,0.21803,0.62559,0.48582,0.25617,-0.44529,-0.018463,0.46204,0.35239
0.14049,-0.48816,-0.23526,-0.1516,0.27586,0.15837,0.2485,-0.13561,0.71709,0.52715,-0.15822,0.27896,-0.033841,-0.20199,0.00023319,-0.028357,-0.33016,0.24429,0.34748,-0.26808,0.023644,0.16436,-0.064743,-0.19623,0.16385,0.67717,0.30768,0.23511,0.22018,-0.18348,0.10968,0.43516,-0.21835,0.26315,0.48228,0.045413,0.14681,0.61728,-0.12971,-0.33325,-0.015316,0.83172,0.96396,0.025057,0.0049183,-0.044958,-0.14288,-0.9885,0.017976,-0.40398,0.30208,0.64171,0.49731,0.29987,-0.48907,0.022131,0.52054,0.34189
0.085891,-0.47292,-0.22829,-0.16364,0.26196,0.15753,0.25191,-0.13225,0.66697,0.46876,-0.21397,0.23291,-0.042264,-0.24373,0.043268,-0.010682,-0.35354,0.14925,0.30906,-0.258,-0.0081267,0.16068,-0.10372,-0.16866,0.11617,0.70953,0.34328,0.20823,0.22755,-0.17816,0.053314,0.40502,-0.17929,0.23067,0.48009,0.052666,0.08049,0.60746,-0.13167,-0.31516,-0.056486,0.83263,0.94231,-0.027556,-0.027527,-0.081827,-0.093839,-0.78794,-0.028897,-0.37369,0.38456,0.65618,0.49108,0.33905,-0.51875,0.070392,0.56151,0.32719
0.024463,-0.4455,-0.22073,-0.17458,0.24024,0.15143,0.25432,-0.12688,0.61312,0.4206,-0.27211,0.18544,-0.053333,-0.27963,0.082756,0.0057279,-0.372,0.060045,0.26173,-0.24587,-0.036648,0.1557,-0.13817,-0.13745,0.066726,0.73142,0.3723,0.17433,0.23897,-0.17228,-0.00087579,0.37601,-0.13939,0.19922,0.47941,0.055143,0.013552,0.59055,-0.13001,-0.29985,-0.1007,0.83716,0.92077,-0.068175,-0.060186,-0.12003,-0.037013,-0.57219,-0.071925,-0.34043,0.46186,0.66851,0.4667,0.37258,-0.53445,0.12496,0.58227,0.3088
-0.042495,-0.4075,-0.21289,-0.18425,0.21181,0.14018,0.25562,-0.12016,0.55759,0.38427,-0.33091,0.13845,-0.067438,-0.30866,0.11586,0.02024,-0.38447,-0.019984,0.20748,-0.23352,-0.060586,0.14882,-0.16664,-0.10401,0.016217,0.74141,0.3929,0.13548,0.25357,-0.1663,-0.050636,0.34901,-0.10099,0.16993,0.48027,0.054141,-0.050785,0.56656,-0.12491,-0.28819,-0.14515,0.84394,0.90099,-0.093377,-0.091984,-0.1569,0.025036,-0.34808,-0.10937,-0.30536,0.53044,0.67802,0.42463,0.39963,-0.53687,0.1842,0.58131,0.28734
-0.1134,-0.36095,-0.20491,-0.19258,0.17796,0.12422,0.2557,-0.11279,0.50227,0.36056,-0.38861,0.093818,-0.084852,-0.33005,0.14022,0.032205,-0.39016,-0.088193,0.14853,-0.22246,-0.078919,0.13954,-0.18804,-0.069865,-0.034587,0.73851,0.4037,0.09402,0.27006,-0.16059,-0.093855,0.32469,-0.066343,0.14374,0.4823,0.051097,-0.10948,0.53579,-0.11661,-0.28089,-0.18698,0.85117,0.88424,-0.10062,-0.12164,-0.18984,0.089463,-0.1227,-0.1398,-0.26941,0.58701,0.6839,0.36624,0.41968,-0.52725,0.24622,0.55836,0.26357
-0.18645,-0.30822,-0.19671,-0.19946,0.14011,0.10432,0.25446,-0.10552,0.44878,0.34944,-0.44348,0.053282,-0.10568,-0.34337,0.15409,0.040987,-0.38861,-0.14278,0.087239,-0.21373,-0.090997,0.12747,-0.20168,-0.036567,-0.084865,0.7223,0.40388,0.052398,0.28678,-0.15541,-0.12869,0.30358,-0.037498,0.12141,0.48479,0.047494,-0.15986,0.49887,-0.10545,-0.27843,-0.22344,0.85683,0.87138,-0.08838,-0.14773,-0.21649,0.15333,0.096924,-0.16222,-0.23329,0.62873,0.68529,0.29375,0.43255,-0.50723,0.30904,0.51448,0.23833
-0.25966,-0.25184,-0.18811,-0.20486,0.099788,0.08158,0.25178,-0.099111,0.39839,0.35006,-0.49389,0.018372,-0.12984,-0.34857,0.15644,0.046003,-0.37971,-0.18286,0.025965,-0.20789,-0.09657,0.11244,-0.20731,-0.0055906,-0.13376,0.69286,0.3932,0.013018,0.30185,-0.15088,-0.15367,0.28597,-0.016151,0.10348,0.48668,0.044771,-0.19974,0.45675,-0.091823,-0.28102,-0.25206,0.8588,0.86282,-0.056249,-0.16882,-0.23488,0.2138,0.30425,-0.17606,-0.19742,0.65335,0.68131,0.21011,0.4384,-0.47876,0.37065,0.45194,0.21255
-0.33099,-0.19439,-0.17879,-0.20871,0.058502,0.057337,0.24753,-0.094264,0.35201,0.36088,-0.5384,-0.0096859,-0.15701,-0.34598,0.14697,0.046756,-0.36375,-0.20845,-0.032995,-0.20492,-0.095796,0.094448,-0.20506,0.021727,-0.18038,0.65084,0.37203,-0.021891,0.31333,-0.14701,-0.16783,0.27198,-0.0035475,0.090251,0.48668,0.044239,-0.22759,0.41068,-0.076121,-0.28861,-0.27078,0.85505,0.85851,-0.0049398,-0.18356,-0.24354,0.26834,0.49347,-0.18123,-0.16199,0.6593,0.67119,0.11891,0.43773,-0.44398,0.42907,0.37415,0.18718
-0.39837,-0.13832,-0.16843,-0.21097,0.017727,0.033119,0.24156,-0.091591,0.31013,0.37972,-0.57584,-0.030037,-0.18665,-0.3363,0.12611,0.042876,-0.34134,-0.22043,-0.087525,-0.2043,-0.089218,0.073731,-0.19547,0.044256,-0.22384,0.59736,0.34133,-0.050423,0.31936,-0.14364,-0.17075,0.26152,-0.0004085,0.08179,0.48334,0.047005,-0.2426,0.36216,-0.058743,-0.30082,-0.27815,0.84377,0.85797,0.063755,-0.19079,-0.24162,0.31483,0.65982,-0.17812,-0.12704,0.64585,0.6543,0.024192,0.43132,-0.40506,0.48253,0.28539,0.16318
-0.4598,-0.085883,-0.15671,-0.2116,-0.021175,0.010556,0.23371,-0.091577,0.27284,0.40394,-0.60531,-0.042241,-0.21799,-0.3206,0.09498,0.034153,-0.31347,-0.22045,-0.13577,-0.20504,-0.077715,0.050711,-0.17939,0.061127,-0.26326,0.53398,0.30257,-0.071101,0.31828,-0.1405,-0.16259,0.25434,-0.006881,0.077931,0.47515,0.053909,-0.24472,0.31287,-0.040074,-0.31699,-0.27338,0.82355,0.86032,0.14708,-0.18967,-0.22894,0.35175,0.79981,-0.16753,-0.092447,0.61312,0.63026,-0.069732,0.42017,-0.36413,0.52947,0.19059,0.14149
-0.51347,-0.03893,-0.14343,-0.21056,-0.057004,-0.0087192,0.2238,-0.094547,0.23985,0.43061,-0.62623,-0.046299,-0.25005,-0.30022,0.055285,0.020559,-0.28135,-0.21081,-0.17619,-0.20574,-0.062431,0.025991,-0.15793,0.071766,-0.29779,0.46261,0.25768,-0.082971,0.30881,-0.1372,-0.14412,0.25,-0.022529,0.078278,0.46066,0.065471,-0.23465,0.26462,-0.020475,-0.33618,-0.25644,0.7935,0.86441,0.24146,-0.17976,-0.20597,0.3782,0.91131,-0.15067,-0.058064,0.56209,0.599,-0.1585,0.40546,-0.32312,0.56864,0.095003,0.12294
-0.55777,0.0011232,-0.12851,-0.20781,-0.088761,-0.023171,0.21169,-0.10064,0.21055,0.45666,-0.63837,-0.04265,-0.28171,-0.27677,0.0091678,0.0022732,-0.24646,-0.19423,-0.20764,-0.2048,-0.044689,0.00031741,-0.13242,0.075911,-0.32665,0.38543,0.2089,-0.085663,0.2901,-0.13326,-0.11667,0.24791,-0.04636,0.08222,0.43862,0.081865,-0.2138,0.21923,-0.00028917,-0.35719,-0.22811,0.75332,0.86883,0.34275,-0.16114,-0.17385,0.39399,0.99366,-0.12899,-0.02378,0.49458,0.56081,-0.23788,0.38845,-0.28373,0.59916,0.0038623,0.10826
-0.59141,0.033384,-0.11208,-0.20331,-0.11569,-0.031464,0.19727,-0.1098,0.18404,0.47908,-0.64181,-0.032138,-0.31172,-0.252,-0.040939,-0.020311,-0.21036,-0.17371,-0.22936,-0.20047,-0.025893,-0.025471,-0.10425,0.073616,-0.34913,0.30476,0.15866,-0.079405,0.26186,-0.12816,-0.082068,0.24735,-0.076879,0.08895,0.40804,0.1029,-0.1842,0.17846,0.020151,-0.37864,-0.18995,0.70333,0.87207,0.44645,-0.13436,-0.13428,0.39957,1.0476,-0.10417,0.010405,0.41313,0.51637,-0.30404,0.37041,-0.24733,0.62052,-0.07792,0.09804
-0.61346,0.057514,-0.094452,-0.19706,-0.13727,-0.032554,0.18049,-0.12177,0.15929,0.49511,-0.63693,-0.015967,-0.33881,-0.22773,-0.092488,-0.046586,-0.17469,-0.15227,-0.24102,-0.19108,-0.0074289,-0.050494,-0.074842,0.065226,-0.36464,0.22299,0.10944,-0.06502,0.22435,-0.12137,-0.042534,0.24752,-0.11219,0.09749,0.36834,0.12805,-0.14833,0.14391,0.040514,-0.39896,-0.14425,0.64452,0.8726,0.54799,-0.10056,-0.089431,0.39601,1.0752,-0.077928,0.044307,0.3209,0.46678,-0.35367,0.35249,-0.21492,0.63261,-0.14607,0.092645
-0.62335,0.073727,-0.076193,-0.18907,-0.15328,-0.025771,0.16137,-0.13611,0.13514,0.50238,-0.62439,0.0043791,-0.36172,-0.20574,-0.143,-0.075745,-0.14101,-0.1328,-0.24265,-0.17514,0.009436,-0.073891,-0.045567,0.05135,-0.37271,0.1424,0.063628,-0.043865,0.17842,-0.11239,-0.00056642,0.24755,-0.15008,0.10673,0.31937,0.15642,-0.10897,0.11687,0.06045,-0.41654,-0.093946,0.57845,0.86898,0.64295,-0.061346,-0.041793,0.3849,1.0797,-0.051967,0.077514,0.22155,0.4135,-0.38419,0.33574,-0.18715,0.63568,-0.19724,0.092243
-0.62095,0.082746,-0.058058,-0.17938,-0.16373,-0.010878,0.14004,-0.15219,0.11049,0.49903,-0.60506,0.027225,-0.37932,-0.18773,-0.1902,-0.10681,-0.11078,-0.11784,-0.2347,-0.15152,0.023638,-0.094874,-0.017648,0.032806,-0.37305,0.065164,0.023382,-0.017755,0.12542,-0.1008,0.041212,0.24654,-0.18819,0.11546,0.26148,0.18687,-0.069054,0.098319,0.079579,-0.42979,-0.042445,0.50722,0.85995,0.72739,-0.018792,0.0059737,0.36819,1.0652,-0.027834,0.10936,0.11897,0.35834,-0.3939,0.32092,-0.1643,0.63032,-0.22915,0.096755
-0.60653,0.085743,-0.040973,-0.16811,-0.16889,0.011893,0.11676,-0.16925,0.084318,0.48385,-0.57998,0.050809,-0.39067,-0.17516,-0.23221,-0.13865,-0.085215,-0.10941,-0.21787,-0.11952,0.034388,-0.11279,0.0078883,0.010571,-0.3655,-0.0068285,-0.0095035,0.011149,0.067165,-0.086304,0.080202,0.2436,-0.22412,0.12243,0.19555,0.218,-0.031419,0.088775,0.097476,-0.4372,0.0065189,0.43328,0.84447,0.79797,0.024704,0.051211,0.34808,1.0364,-0.0068333,0.13893,0.017188,0.3034,-0.38202,0.30858,-0.14633,0.61742,-0.24079,0.10585
-0.58075,0.084236,-0.025984,-0.15539,-0.16926,0.041829,0.091903,-0.18644,0.055785,0.45629,-0.55029,0.073391,-0.39506,-0.16921,-0.26763,-0.17005,-0.065245,-0.10894,-0.19317,-0.079027,0.041219,-0.12714,0.030261,-0.014283,-0.35014,-0.071987,-0.033687,0.040475,0.005817,-0.068742,0.11398,0.23791,-0.25558,0.12637,0.12292,0.24826,0.0013363,0.088274,0.11366,-0.43744,0.049095,0.35938,0.82186,0.85223,0.066541,0.091432,0.32681,0.99842,0.010057,0.16507,-0.0799,0.25091,-0.34879,0.29892,-0.13292,0.59808,-0.23244,0.11896
-0.54463,0.079977,-0.014184,-0.14146,-0.16553,0.07776,0.065979,-0.20281,0.024317,0.41654,-0.51719,0.093358,-0.39209,-0.17072,-0.29561,-0.19976,-0.051463,-0.11715,-0.16176,-0.030467,0.044012,-0.13764,0.048966,-0.040653,-0.3272,-0.12909,-0.048357,0.067781,-0.056263,-0.048138,0.14046,0.22875,-0.28053,0.1261,0.045417,0.27604,0.027035,0.096325,0.12762,-0.42947,0.081528,0.28831,0.79173,0.88863,0.10407,0.12448,0.30653,0.95623,0.022235,0.18651,-0.16869,0.20319,-0.29545,0.29184,-0.12358,0.57354,-0.20562,0.13525
-0.49952,0.074817,-0.0066308,-0.12658,-0.15853,0.1181,0.039627,-0.21745,-0.010359,0.36547,-0.48186,0.10933,-0.38173,-0.18017,-0.31588,-0.22654,-0.04408,-0.13403,-0.12492,0.025121,0.042995,-0.14423,0.063784,-0.067465,-0.29715,-0.17732,-0.05327,0.090708,-0.11665,-0.024704,0.15798,0.21553,-0.29726,0.12053,-0.034798,0.29969,0.044055,0.11191,0.13877,-0.41258,0.10037,0.22279,0.75409,0.90667,0.13476,0.14865,0.28916,0.91455,0.029512,0.20185,-0.24605,0.1625,-0.22417,0.28695,-0.11764,0.54512,-0.16301,0.15369
-0.447,0.070577,-0.0042697,-0.11112,-0.14921,0.16094,0.013593,-0.22946,-0.048188,0.30459,-0.44542,0.12024,-0.36431,-0.1976,-0.32878,-0.24922,-0.042918,-0.15889,-0.08398,0.086152,0.038712,-0.14707,0.074783,-0.093726,-0.26063,-0.21624,-0.048759,0.10712,-0.173,0.001159,0.16543,0.19783,-0.30453,0.10874,-0.11529,0.3177,0.051432,0.13349,0.14651,-0.38648,0.10271,0.16527,0.70925,0.90689,0.15638,0.16282,0.27623,0.87749,0.032107,0.20975,-0.30947,0.13091,-0.13799,0.2836,-0.1144,0.51412,-0.10824,0.17306
-0.38885,0.068913,-0.0078431,-0.095455,-0.13857,0.20412,-0.011291,-0.23802,-0.088784,0.23597,-0.40889,0.12539,-0.34053,-0.22266,-0.33517,-0.26677,-0.047413,-0.1904,-0.040225,0.15057,0.031972,-0.14653,0.082289,-0.11857,-0.21849,-0.24584,-0.035703,0.11526,-0.2232,0.028867,0.16231,0.17546,-0.30158,0.090042,-0.19348,0.32869,0.048919,0.15908,0.15027,-0.35132,0.086305,0.11778,0.65788,0.8908,0.16714,0.16649,0.26882,0.8483,0.03062,0.20899,-0.35717,0.11017,-0.040643,0.28092,-0.11314,0.48175,-0.045646,0.192
-0.32692,0.071198,-0.017818,-0.080045,-0.12761,0.24536,-0.034142,-0.24246,-0.13145,0.1621,-0.37314,0.12453,-0.31142,-0.25461,-0.33634,-0.27835,-0.056652,-0.22668,0.0051312,0.21598,0.023779,-0.14315,0.086851,-0.14129,-0.17173,-0.26644,-0.015473,0.11381,-0.26552,0.057679,0.14873,0.14843,-0.28821,0.064036,-0.26679,0.33157,0.036991,0.18631,0.14947,-0.30775,0.049798,0.081821,0.60087,0.86075,0.16586,0.15983,0.26747,0.82925,0.025985,0.19862,-0.38817,0.10161,0.06361,0.27792,-0.11323,0.4491,0.020004,0.20906
-0.26314,0.078427,-0.034321,-0.065351,-0.11728,0.28239,-0.054064,-0.24229,-0.1752,0.08576,-0.3389,0.11783,-0.27834,-0.29237,-0.33391,-0.28335,-0.069418,-0.2655,0.051007,0.27977,0.015243,-0.13763,0.089193,-0.16135,-0.12151,-0.2787,0.010162,0.10204,-0.29867,0.08673,0.12543,0.117,-0.26475,0.030632,-0.33278,0.32554,0.016814,0.21251,0.14364,-0.25684,-0.0072115,0.058247,0.53932,0.81979,0.15205,0.14366,0.27222,0.82148,0.019385,0.17804,-0.40232,0.10604,0.17017,0.27354,-0.1141,0.41706,0.083856,0.22279
-0.19934,0.091138,-0.057096,-0.051845,-0.10845,0.31309,-0.070197,-0.23721,-0.21887,0.0098845,-0.3067,0.10588,-0.24287,-0.33457,-0.32968,-0.28142,-0.084265,-0.30437,0.09648,0.33927,0.0074894,-0.13077,0.090147,-0.1784,-0.069089,-0.28353,0.039137,0.079813,-0.3219,0.11508,0.093693,0.081636,-0.23203,-0.0098996,-0.38927,0.3102,-0.0098428,0.23489,0.13242,-0.20017,-0.084094,0.047212,0.47447,0.77148,0.12601,0.11938,0.28256,0.82499,0.012168,0.14711,-0.40028,0.12366,0.27436,0.26676,-0.11532,0.38629,0.14126,0.23176
-0.13727,0.10938,-0.085481,-0.039975,-0.10185,0.3356,-0.081759,-0.22713,-0.26113,-0.06262,-0.27692,0.08967,-0.20675,-0.37962,-0.32547,-0.27252,-0.099594,-0.34076,0.14081,0.39194,0.0015606,-0.12339,0.090597,-0.19226,-0.015809,-0.28202,0.069225,0.047628,-0.33506,0.14175,0.055272,0.043063,-0.19133,-0.056915,-0.43449,0.28556,-0.040727,0.25059,0.11561,-0.13964,-0.17918,0.048163,0.40759,0.7196,0.088827,0.088894,0.29757,0.83868,0.0057383,0.10621,-0.38348,0.15406,0.37158,0.25671,-0.11662,0.35723,0.1881,0.23466
-0.078492,0.13269,-0.11841,-0.03014,-0.098033,0.34844,-0.088099,-0.21221,-0.3006,-0.12902,-0.24977,0.070492,-0.17177,-0.42581,-0.32298,-0.25689,-0.11375,-0.37226,0.18341,0.43555,-0.0016725,-0.1163,0.091405,-0.2029,0.036956,-0.27542,0.098164,0.0065965,-0.33854,0.16579,0.01226,0.0021823,-0.14427,-0.10939,-0.46715,0.25206,-0.073256,0.25693,0.093236,-0.077526,-0.2898,0.059864,0.33995,0.66796,0.042349,0.054453,0.31593,0.86048,0.0014515,0.056322,-0.35399,0.19617,0.45764,0.24269,-0.11781,0.33008,0.22102,0.23035
-0.024346,0.16015,-0.15446,-0.022666,-0.09736,0.3506,-0.088733,-0.19284,-0.33594,-0.18688,-0.22529,0.049883,-0.13968,-0.47135,-0.32367,-0.23507,-0.12511,-0.39673,0.22389,0.46826,-0.0015859,-0.11025,0.093348,-0.21042,0.087835,-0.26499,0.12379,-0.041611,-0.33328,0.18635,-0.033045,-0.039945,-0.092742,-0.16592,-0.48653,0.21058,-0.10469,0.25148,0.065541,-0.016275,-0.4124,0.08047,0.27273,0.62014,-0.010874,0.018538,0.33613,0.88748,0.00051315,-0.0010507,-0.31439,0.24831,0.52884,0.22431,-0.11883,0.30485,0.23767,0.21795
0.024087,0.19041,-0.19186,-0.017774,-0.099978,0.34162,-0.083383,-0.16963,-0.36593,-0.2342,-0.20342,0.029506,-0.11208,-0.51452,-0.32858,-0.20786,-0.1322,-0.41244,0.26198,0.48882,0.0021389,-0.10583,0.097057,-0.21498,0.13551,-0.25202,0.14417,-0.094844,-0.32067,0.20268,-0.078305,-0.082144,-0.038773,-0.22478,-0.49253,0.16241,-0.13233,0.23222,0.033037,0.041546,-0.54268,0.10763,0.20698,0.57925,-0.067732,-0.016328,0.35651,0.91624,0.0038857,-0.063851,-0.26764,0.30825,0.58226,0.20151,-0.11965,0.28134,0.23681,0.19686
0.066003,0.22178,-0.22864,-0.015565,-0.10581,0.32166,-0.072005,-0.14336,-0.38953,-0.26953,-0.18398,0.011041,-0.090327,-0.55368,-0.33832,-0.17629,-0.13374,-0.41819,0.2975,0.4966,0.0094815,-0.1035,0.10297,-0.21682,0.17876,-0.23771,0.1577,-0.15058,-0.30244,0.21423,-0.12129,-0.12319,0.015591,-0.28393,-0.48565,0.10924,-0.15366,0.19768,-0.0034971,0.093401,-0.67577,0.13865,0.14356,0.5478,-0.12471,-0.047734,0.37548,0.94297,0.012215,-0.12958,-0.21689,0.37329,0.61581,0.17457,-0.1203,0.25925,0.21842,0.16681
0.10089,0.25238,-0.26267,-0.016001,-0.11457,0.29142,-0.054805,-0.11499,-0.40597,-0.29197,-0.16672,-0.0039248,-0.075427,-0.58738,-0.35294,-0.14158,-0.12876,-0.41335,0.33036,0.4917,0.020075,-0.1035,0.1113,-0.21617,0.21647,-0.22313,0.1632,-0.20605,-0.28057,0.22067,-0.16003,-0.16185,0.068397,-0.34112,-0.46701,0.053048,-0.16658,0.14703,-0.043024,0.13691,-0.80648,0.1706,0.083154,0.52746,-0.17811,-0.073548,0.3916,0.96386,0.025779,-0.19539,-0.1653,0.44043,0.6284,0.14416,-0.12076,0.23818,0.18363,0.12793
0.12849,0.2802,-0.2918,-0.018895,-0.12575,0.25218,-0.032237,-0.085596,-0.41477,-0.30127,-0.15136,-0.01401,-0.067988,-0.61438,-0.37199,-0.10504,-0.11665,-0.39793,0.36045,0.47487,0.033224,-0.10587,0.12199,-0.21321,0.24773,-0.20924,0.15998,-0.2584,-0.25707,0.2219,-0.19295,-0.19697,0.11788,-0.39395,-0.43821,-0.0039261,-0.16948,0.080146,-0.084272,0.16996,-0.92953,0.20054,0.026235,0.51905,-0.22425,-0.092053,0.40371,0.97533,0.044463,-0.25826,-0.11586,0.50645,0.61993,0.11131,-0.12091,0.21773,0.13468,0.080697
0.14884,0.3033,-0.31397,-0.023909,-0.13868,0.20574,-0.0049975,-0.056325,-0.41582,-0.29776,-0.13758,-0.018135,-0.068155,-0.63374,-0.39449,-0.068047,-0.09717,-0.37251,0.38767,0.44753,0.047952,-0.11045,0.13473,-0.2081,0.27178,-0.19677,0.14787,-0.3048,-0.23393,0.21808,-0.21895,-0.22753,0.16257,-0.43996,-0.40133,-0.059302,-0.1614,-0.0023164,-0.12578,0.19087,-1.0398,0.22568,-0.026914,0.52245,-0.25967,-0.10206,0.411,0.97433,0.067757,-0.31515,-0.07126,0.56812,0.59133,0.077336,-0.12057,0.1975,0.074706,0.025998
0.16218,0.31989,-0.32735,-0.030563,-0.15256,0.15427,0.026,-0.028344,-0.40931,-0.28239,-0.12507,-0.015599,-0.075585,-0.64477,-0.41904,-0.031965,-0.070516,-0.33826,0.41187,0.41168,0.063072,-0.11687,0.14897,-0.2009,0.28809,-0.18629,0.12721,-0.34261,-0.2129,0.20961,-0.23753,-0.25269,0.20131,-0.47678,-0.35871,-0.11065,-0.14204,-0.098958,-0.16596,0.19842,-1.1326,0.24351,-0.07618,0.53664,-0.28143,-0.10298,0.4131,0.9585,0.094796,-0.36316,-0.033715,0.62234,0.54446,0.043822,-0.11938,0.17717,0.0075656,-0.034934
0.16895,0.32848,-0.33041,-0.038249,-0.16645,0.10023,0.059664,-0.0027915,-0.39577,-0.25661,-0.11354,-0.0061372,-0.089451,-0.6471,-0.44386,0.0019479,-0.037283,-0.29677,0.43277,0.36977,0.077272,-0.12462,0.16391,-0.19156,0.29635,-0.17817,0.098846,-0.36953,-0.19541,0.19711,-0.24872,-0.27183,0.23336,-0.50219,-0.31291,-0.1556,-0.11184,-0.20765,-0.20315,0.192,-1.2039,0.25198,-0.12158,0.55978,-0.28724,-0.094879,0.41009,0.92642,0.12441,-0.39974,-0.0048933,0.66631,0.48206,0.012491,-0.11685,0.15655,-0.062472,-0.10054
0.16974,0.32798,-0.32209,-0.046255,-0.17939,0.046211,0.09477,0.019273,-0.37603,-0.22227,-0.10273,0.010052,-0.10847,-0.64063,-0.46701,0.032588,0.0015547,-0.25003,0.45005,0.32453,0.089217,-0.13305,0.17858,-0.17997,0.29645,-0.17261,0.064051,-0.38366,-0.18247,0.18142,-0.25318,-0.28462,0.25834,-0.51424,-0.26648,-0.19197,-0.071918,-0.3256,-0.23575,0.17161,-1.2503,0.2496,-0.16325,0.58931,-0.27564,-0.078442,0.40249,0.87768,0.15519,-0.42286,0.014171,0.69768,0.40755,-0.014879,-0.11235,0.13555,-0.13099,-0.169
0.16523,0.31778,-0.30178,-0.053799,-0.19041,-0.0052049,0.13001,0.036912,-0.35114,-0.18157,-0.092439,0.032311,-0.13097,-0.62549,-0.48642,0.059067,0.044687,-0.20022,0.46324,0.27886,0.097656,-0.14145,0.19189,-0.16594,0.28853,-0.16963,0.024454,-0.38364,-0.17457,0.1635,-0.25206,-0.29101,0.27627,-0.51141,-0.22185,-0.21784,-0.024008,-0.44947,-0.26223,0.13791,-1.2698,0.23551,-0.20133,0.62215,-0.24616,-0.054952,0.39116,0.81292,0.18562,-0.43116,0.023105,0.71465,0.32489,-0.03657,-0.10512,0.11423,-0.19375,-0.23828
0.15619,0.29778,-0.26949,-0.060063,-0.19857,-0.051603,0.16408,0.049354,-0.32233,-0.13689,-0.082477,0.05955,-0.15494,-0.60205,-0.50014,0.080761,0.090542,-0.14957,0.47181,0.2356,0.10153,-0.14911,0.20267,-0.14919,0.2729,-0.16912,-0.01806,-0.36872,-0.1717,0.14441,-0.24694,-0.29122,0.28749,-0.49263,-0.18119,-0.23167,0.029656,-0.57551,-0.28129,0.092199,-1.2612,0.20955,-0.23603,0.65488,-0.19934,-0.026193,0.3773,0.73385,0.21414,-0.42403,0.022188,0.71611,0.23833,-0.051034,-0.094331,0.092814,-0.24691,-0.30626
0.14339,0.26848,-0.22578,-0.064238,-0.20307,-0.090878,0.19569,0.056022,-0.29093,-0.090654,-0.072716,0.090311,-0.17819,-0.57082,-0.50643,0.09734,0.13736,-0.10029,0.47516,0.19739,0.10005,-0.15536,0.20977,-0.12944,0.25008,-0.17086,-0.061466,-0.33874,-0.17332,0.12526,-0.23971,-0.28579,0.29265,-0.45743,-0.14627,-0.23241,0.086481,-0.69971,-0.29191,0.036349,-1.2244,0.17223,-0.2675,0.68397,-0.13679,0.005671,0.36227,0.64315,0.23927,-0.40175,0.012306,0.70165,0.15225,-0.057006,-0.079122,0.071604,-0.28737,-0.37076
0.12759,0.23087,-0.17179,-0.065564,-0.20323,-0.12137,0.22368,0.056559,-0.25827,-0.04525,-0.063059,0.12285,-0.1984,-0.53244,-0.50389,0.10879,0.18329,-0.054349,0.47265,0.16652,0.092799,-0.15962,0.21214,-0.10642,0.22072,-0.17455,-0.10371,-0.29418,-0.1784,0.10711,-0.23242,-0.27547,0.2926,-0.40596,-0.11837,-0.21953,0.14368,-0.81798,-0.29343,-0.027245,-1.1608,0.12468,-0.29586,0.70603,-0.061093,0.038241,0.3475,0.5443,0.25974,-0.36542,-0.0051254,0.67162,0.070844,-0.053594,-0.058682,0.051006,-0.31289,-0.42969
0.10952,0.18647,-0.10921,-0.063377,-0.19857,-0.14195,0.24705,0.050842,-0.22564,-0.0028708,-0.053442,0.15524,-0.21331,-0.48759,-0.49163,0.11539,0.22648,-0.013409,0.46368,0.14475,0.079767,-0.16149,0.20886,-0.079906,0.1856,-0.17982,-0.14284,-0.23613,-0.18553,0.090912,-0.22713,-0.26124,0.2883,-0.33904,-0.098231,-0.19308,0.19844,-0.92633,-0.28559,-0.095793,-1.0725,0.068609,-0.32115,0.71799,0.024291,0.069043,0.33435,0.4414,0.27454,-0.31703,-0.028274,0.62709,-0.0020119,-0.040362,-0.032316,0.031458,-0.32224,-0.48113
