227.377461536886,208.796384841318
227.680077065845,209.169783382717
226.834077921848,208.651648413476
227.559760591023,209.223346582236
226.903402914267,209.300796652957
226.895880319248,208.445586625097
227.57273368902,208.879066865875
227.713185493023,209.356118132043
227.32827187365,209.061927940933
227.309172590488,208.869846619361
227.185072295418,208.959819071395
227.730798275372,209.403720334978
226.502903559106,208.135957881683
226.522183024184,208.043841186274
226.730788638147,208.774384904286
226.389569133554,208.19196551865
226.969935086977,208.557173050354
227.065251320868,209.232824137956
226.120152122732,208.25359107326
225.790689488198,208.747667631828
226.546822901281,208.95179960117
226.456011215306,208.333528466296
227.017413022006,209.035853941487
227.462867765363,209.607980958922
226.994620009554,208.972684531647
227.748906557993,209.222102921078
227.893547591557,209.222317345416
228.986936507068,210.485276693549
227.802600769144,209.71853814736
226.622183987907,209.421774864199
227.673049971096,209.089502910741
227.899538640284,209.51299097739
227.829537965679,209.979406796416
228.580130784826,210.39007228768
228.737339507074,210.138852733814
228.731078185472,210.538582583863
228.608599527651,210.308505269678
228.208100172491,209.873738482875
228.114315484892,209.508016332759
228.122468716618,209.921812419352
228.020440706334,209.696366670858
227.481021093462,208.783648035668
227.130522220162,208.427918059683
227.818366686848,209.031393915267
226.532543484389,208.281852200948
226.904393914808,208.334643472851
226.217044948393,208.732229079525
226.821014732893,208.434436559544
227.444173891513,208.705769116272
227.892916954848,209.316664053935
226.442857935393,208.059965896457
225.705958941909,207.423468692892
226.206729533667,207.558856219617
227.491381553667,208.989109435903
227.225027635428,208.266242109175
227.289127352265,208.557516129294
227.294262536888,208.928298693776
226.977998227746,209.091690038984
226.850519521739,208.612837608381
226.736013913729,209.251135976382
227.002367831969,208.747024358816
227.949584167625,209.160434481601
227.756879607802,209.75434701173
227.383002130822,209.071062417712
227.46034521853,208.924825019507
227.820573915327,209.938794826885
227.265073066396,209.194099102595
226.555741906154,208.843601080446
227.241829599153,209.287287919692
228.079450284026,209.687832582224
227.448182939159,208.892189635333
227.197910256977,208.725324615857
227.342551290541,209.169697612983
227.18818043348,208.820314597388
227.888727725287,208.639983729514
228.972161589906,209.711676568559
229.537121989459,209.357576217538
228.314047139462,209.805165579728
227.201153531476,208.31555970681
227.21322571989,209.154602139619
227.943052573147,203.418579570848
224.553920812538,204.846731428626
224.815635046424,204.921694177031
225.296000036125,205.295993300648
225.299783856374,205.466460648996
226.532633575348,206.353662788018
226.560832045298,207.166588336514
225.671634286793,206.276084062694
225.631994265137,206.58498376336
226.19159425267,206.819135139958
225.013204517995,205.856069670313
225.624066260806,205.714420952932
222.951427891625,205.593356971954
224.878293307928,204.367535919083
226.461461718284,205.491591181356
225.832356556416,205.931161073321
226.196594300857,206.655057636869
225.085817830391,205.659099473845
225.2675312933,205.962552796337
225.779473163888,206.093094333034
225.12478216986,205.686760213388
225.314784000933,205.880085196118
225.572939641966,206.149059085133
225.307576724268,205.592284850267
225.506272332818,205.777075744362
225.56420081901,206.068950152627
225.695193072391,206.574605625423
225.151313957082,205.865718765502
225.060502271107,206.258029533473
226.51119192727,207.504649747086
226.144341545038,207.137212202271
226.384749267284,207.494057184812
226.904438960287,208.141018296049
227.030250983565,208.191107821299
227.64566231977,208.440997944273
228.709906810269,209.433225123824
228.864412803769,209.966627105898
229.277254620217,209.794015514175
229.388787226603,210.208883722456
229.593924338672,210.310220664379
229.688474799417,210.646995528926
230.269561480507,211.020694264397
229.616221850853,210.406111228128
229.41878751572,210.379479725405
229.831133831898,210.297698283066
229.641222091784,209.558191627745
229.182929386868,209.06870375
229.261443657035,209.028306204806
228.538688944004,209.153315593594
229.508743337592,209.701941703634
228.794412129163,209.134875100565
229.452481534128,209.713906581669
229.416895605596,209.838787315855
229.386039452375,209.769442485093
228.387381179525,209.365424148293
227.994359373904,209.074064358438
227.979088956471,209.124797156701
228.59801384005,209.433396663294
227.334758422648,208.153626447097
227.54394962784,207.93907345495
227.904223370116,208.554557073436
228.351795250993,208.52333688989
227.991431417759,208.166105943542
227.593860018743,208.421228020352
227.641608226647,208.248230464821
227.802060223394,208.498077702927
227.093720063693,208.309598710226
227.173630743713,208.065326504896
227.133630358224,207.635663017326
227.375074126491,208.426202664983
227.807645862809,207.996196098472
226.988899233701,207.710883074936
227.038088896938,207.946706961367
227.302055404782,208.171037703305
227.141378180639,208.057778768214
227.35219102308,208.480237598044
227.552012768609,208.270230401853
226.862231346319,207.579269416551
227.103720160066,207.636220520603
227.019259886651,207.616150402609
226.806419997647,207.058518470392
226.84250142645,207.508037651619
226.745113100518,207.583300594097
226.410965736152,206.767501759477
225.853302704222,206.850312438637
226.484750231007,207.660064506938
226.016592566156,207.239321071809
226.358442707458,207.483421737669
227.821700052306,208.624888256151
226.851375385843,207.859050292179
225.907987915916,207.172592217965
225.814473501191,207.35292308584
226.489885415631,207.081933608052
226.079340918618,207.101188913563
227.09601738313,208.506225827754
227.753411105908,209.04597477022
227.605842116198,208.818899396761
227.636202769148,208.98915232077
227.295884174138,209.069604332217
227.218450995472,208.659624998833
227.806159361997,208.629434052107
227.742870463786,208.665071377007
228.264677294309,208.82889157089
228.083864740983,209.268161268783
228.363371939136,209.382020592019
228.36206562024,209.558062973142
227.319262777819,207.93873037601
225.73091413736,205.87729767973
226.086593240762,205.578819001869
228.210127219053,209.122524258723
225.832581783811,206.64283544963
227.098945339275,206.908378549244
227.296019310576,207.401039907185
227.435164795683,207.619795616347
226.800744267274,207.341429941348
226.646148182817,207.67035687514
227.006692197967,207.701405519216
226.037133304651,207.307808205221
226.136278404269,207.269126054728
226.073845370161,206.605439845162
225.381226082686,205.497337753602
225.328477826596,205.800104918214
225.777626299243,206.137265746568
225.628255490367,205.791613714447
225.913843828205,206.309362719881
226.240423552074,206.774277568544
225.57537209784,206.211756761431
225.96897949469,206.648839331081
226.112899800588,206.977165876728
225.641633997676,206.443335045979
225.495956918091,206.745330282975
226.029520618674,206.775306805364
225.442397843377,206.13464976965
226.367181530414,206.992089810621
226.765924111888,207.099945252406
225.874293897508,206.385097395901
225.922943014994,206.728390760309
226.40096563978,207.245925341405
226.245108281906,206.830542514715
225.788707487115,207.021508829732
226.525020889371,207.470770701754
225.44915466525,206.882347434666
225.710328353387,206.797778475939
226.000556375577,206.590816105341
225.583705511484,206.613802394326
225.518029202877,206.916097825395
226.477948363654,207.747806945861
226.208576398312,207.816208309537
225.942943207739,207.734727061271
225.715688765406,207.564474137261
226.006096969514,207.579784034962
226.245243418343,207.249441900541
226.726779590503,207.897260709129
227.442191890431,208.74059162869
227.000385830886,206.956366715986
226.792681126505,207.078459933784
226.891961362561,207.625713728063
227.203405805434,207.725892778564
227.759987745864,208.629519821842
227.868592396105,208.753671513279
227.283316485454,208.341505051652
227.780663620796,208.703539103162
228.08886478917,208.713617047026
228.172334062043,208.629691361312
228.584320014387,209.473322474945
226.381055537994,208.072960011313
226.417272103234,207.609803442218
226.951556531482,207.443067077343
226.706599215842,208.064211498341
227.100747158441,207.834391493361
227.104756206086,207.734169557993
226.732185048001,208.427489211008
226.839032924555,208.184932400378
227.282415575871,208.413980477743
227.115341893688,208.383317797474
226.081953556409,207.198709102279
226.094791517968,207.440579755028
226.317721594302,207.576138821223
225.48325409297,206.644979693005
225.48217300147,206.878273372253
225.318297548306,206.808628347418
225.396676682035,206.411257165082
225.144647226167,206.65780226839
225.574381097298,206.534508274302
225.667490102711,206.468551348073
226.004835696097,207.086565173743
225.028474935428,206.640005048374
225.509785880192,206.803139084377
225.255504150366,207.368275868408
224.762256153627,206.372532129721
225.232801228872,206.605825808969
226.422407287857,207.330537185
225.813257273254,206.93633948286
225.571948641424,206.382052570309
225.85289729491,206.59840672689
225.872447032862,206.286162006559
225.72825645409,206.817248205788
226.642859862838,207.699904548854
226.648445502253,207.439550518208
226.456731942973,207.387745598257
226.730022865002,207.946621191632
226.362992300853,207.447484218697
226.526237117308,207.74145998547
226.813942592666,207.840695568885
226.646553592129,207.412961900352
227.448768530387,208.008718479784
227.287100305703,208.317403756112
226.359794071833,207.746434630101
227.147999866074,208.497091350975
227.882376312727,209.465345889588
226.888808179021,208.551898211651
227.173045152484,208.381216438966
227.50935469985,209.011795530815
227.161918919133,208.664256564524
227.750573240721,208.900723723967
227.370704715013,208.795955992643
227.534354940781,208.665028492139
227.307595998718,208.520377834032
227.262415383126,208.681410511527
226.730698547189,208.381473748171
226.79880731167,207.417336156838
227.36552448491,209.006992425654
225.866050574823,207.348034210944
225.637850177427,206.942343364311
225.405415504991,207.338213576285
226.316955821157,207.386630591702
226.80042894892,207.336755490789
226.503083741023,208.108854645417
227.356019888809,207.815736575995
227.62651799113,208.472518321892
227.435795432391,208.81855631782
227.848457066923,209.092762160672
227.36606503066,208.648517818148
227.442552254264,208.845573784351
226.729977819522,208.265427296692
225.991096824955,207.620696198564
226.493579144921,207.852917756125
226.80682540696,207.97642617455
226.904619142204,207.88692545606
226.9175922402,207.856048351453
225.982628274874,207.640680546824
226.897547001976,208.048815830905
226.914348965701,208.236737320329
226.531687620285,207.884438133744
226.466686993866,207.971151335847
227.214757266181,208.161731687056
225.978123726959,206.902374667792
225.933889066429,206.666207702421
226.213891764852,207.472271672117
225.498929919716,206.630184413714
224.650678501761,206.176462515471
225.678616336062,206.677014689034
226.801104631107,207.561472196535
227.308136544467,208.633808308593
227.829222647324,208.869546425288
227.757375108074,209.352001184762
228.31949764244,209.563552236183
228.314767867128,209.590097969171
227.830754193615,209.200060099179
228.747429694405,209.346683461192
228.749096377134,209.776175409292
227.552823587234,208.846131287629
227.465435357674,208.438424852223
227.671698606722,208.78274745345
227.219847405325,208.129653806159
227.717464813543,208.928941966788
227.940845344669,208.75590152639
226.872006215296,207.475745346385
226.143305499017,207.404256272248
226.540966988991,207.72855164035
226.304252996036,207.107578758822
226.036727895339,206.664835386661
224.339189013409,206.294867634663
224.750138919734,205.866833772058
225.788392168761,206.606769276055
226.929934701488,207.493285257196
226.684166567223,207.770450155906
226.666148375561,208.630591943529
227.369128123243,209.4880319845
226.819978686873,208.357844186173
227.206468898016,208.461625565545
228.099450476771,209.252937140817
227.671698606722,208.720307086358
228.231523821651,208.787121709937
228.889953590449,209.86280284166
228.131117448617,208.834595258269
227.57273368902,208.992668879906
227.471876861194,208.859254057087
227.71494226671,208.864443126055
226.617544303554,208.084496040672
224.804914222385,206.460103029174
225.008925197475,205.97730519076
225.347577109757,206.426524177915
225.742851189336,206.653470896771
226.063214637081,206.924031525885
226.268937340379,207.100588525418
225.71600408376,206.956666910059
226.075061598098,206.967688321008
226.171053514176,207.450100195615
225.09334042541,206.768788305503
226.298577265662,207.197851404928
227.025115798941,207.730652998858
226.1751076073,206.849883589962
225.873708306279,206.870382556631
226.070917414016,207.47531649771
225.364018709648,206.724445352498
225.536903258642,207.215048236799
225.390955906182,206.982011866756
226.064295728581,207.415878071343
226.305649405889,207.505507444436
225.633615902387,206.95062014374
225.866906438927,207.08540728232
225.906096005791,206.874499503912
225.063610409169,206.217846412617
224.709462852057,205.86576165037
224.997303463854,206.193273383535
224.701174483893,206.152832953474
225.445911390751,206.822651699094
225.665237828753,206.497284209304
225.673030696647,206.434500763272
224.932077610038,206.78002414079
224.991312415126,204.940777943073
224.931401927851,204.991639395938
225.262306017718,205.815200391577
225.602849840124,205.749500774554
225.712355399948,206.394103218079
225.936366567782,206.629412486099
225.016853201807,205.687146177196
225.373748533145,206.017488311616
225.564020637093,206.78191107496
225.484875730219,206.151589292316
225.598029973855,206.93891257491
225.807536497401,207.293055810798
225.901231094042,207.236319131084
226.723536316003,208.148051414321
226.430965928896,207.531667213616
226.53466062191,207.554224653926
226.87975403771,207.943447711436
226.450110257537,207.629358941802
226.988719051785,208.353126850748
226.712725401006,208.215981044455
225.720959086467,207.276416482204
226.115422347421,207.760114902836
226.636778723152,208.020640472952
226.820384096185,207.676746720399
227.120432032832,207.923977981587
226.25875706209,207.485523096177
226.857636707446,208.16752114417
226.585652104313,207.943190402231
225.850509884514,207.410045729362
226.797365856338,208.127766871989
227.229216864989,208.222713968653
226.602003613245,207.750851771454
226.494119690671,207.73146781134
226.21452240156,207.932812264294
226.020511522842,207.574895160066
226.149611866099,207.699690124516
225.703886849867,207.383371341771
226.294297945142,207.541830927216
226.870970169276,208.315817016015
226.502182831439,207.840995762958
226.501912558565,207.884009285069
226.500426057752,208.041439633694
225.720283404279,207.62026734989
225.568254912134,207.00070966899
226.046457718836,207.436977426157
225.404829913762,206.901645625045
226.401371049092,207.676832490134
226.145062272704,207.456575810609
225.956591987923,207.006799320176
226.053169495229,207.78224349447
226.515336111352,207.933155343234
226.065557001997,207.339928970985
226.13889104206,207.763417037634
226.167179602969,207.572364952883
225.586318149275,207.099902367538
225.74100432469,207.336541066451
225.816275320358,207.108264916702
225.815239274337,206.95302169632
225.769112703683,207.045395700934
225.167305102182,206.809743353974
225.044466080528,206.382738728189
225.364874573752,206.528890356659
224.854148931101,205.914564629595
225.228251635477,206.318883160468
226.169161604052,207.158869060363
225.614876983058,206.447709302464
225.670823468168,206.691038040709
226.084250875846,206.884148599101
225.148611228332,206.03755842961
225.298072128167,206.701845027321
225.800869766486,207.366989322383
225.215278537481,206.667965981989
226.351685885585,207.432260090731
226.66299519202,207.845584443781
226.237855959762,207.223367901096
226.309117907784,207.920976040862
226.845564519033,208.392709583458
225.99240314385,207.822383730459
226.030016118944,207.515370963963
226.342811926191,207.621596780783
225.701859803306,207.268697206053
227.120341941874,207.802442267067
226.791645080485,208.054347978814
226.612814528242,207.249441900541
227.103630069107,208.156113769412
227.452237032282,208.813838982395
226.376686126516,207.120401334208
225.408298415657,206.176676939809
225.946141436759,206.9876297844
226.275288752939,207.210845519783
225.845194517974,206.759782483326
225.711499535844,206.817977248535
226.391415998199,206.92514653244
226.526912799495,207.218950759742
226.981151411287,207.454431567233
226.610066754014,207.46549586305
226.263171519047,207.059290398007
225.725508679862,207.019407471224
225.064150954918,206.752020322307
225.029105572136,206.450668358322
225.121989350152,206.5479741227
225.006222468726,206.689622840082
225.509380470879,206.502301738803
226.069070549371,206.493038607421
225.906816733457,206.637817920131
225.190323342029,206.216774290929
225.022889296013,206.563841523678
225.632039310616,206.910308368282
224.953519258115,206.306575203493
225.171494331743,206.68070278764
225.28618012167,206.691466889384
224.73491354778,206.185682761986
225.460596216955,206.517268557563
226.469840177407,206.993633665851
225.996096873141,206.603724450461
225.924654743202,207.073313749683
226.193396071837,207.464723935435
225.190863887779,206.711193928439
225.656499005797,207.238377604724
225.40973987099,206.861891352865
225.223702042083,206.723073036738
226.198936665773,207.232330838405
226.108710571027,207.124175202548
225.435145521233,206.3765204224
225.695508390745,206.977251646463
226.120016986295,207.347305168196
226.210603444874,207.714142324866
225.843257562371,207.493242372329
226.009700607846,207.704836308617
226.268757158462,207.639865734341
226.975340544476,208.125065125336
226.543894945136,207.719674472775
227.038584397209,208.124293197721
227.74530291966,208.801016407009
227.207730171433,208.02239875252
226.971826997102,208.512529903278
227.512057428599,208.904111628501
226.918763422658,208.270401941323
226.890609998187,208.687800356786
226.711013672798,208.31401585158
226.649751821149,207.776496922224
226.770293523366,208.095646106225
226.795473946213,208.243984862938
227.220478042033,208.183131235943
227.418723195791,208.103794231052
226.958853899105,207.05907597367
227.160522509279,208.00121362797
226.223981952182,207.547920578402
226.606688343077,207.889627202712
226.54213817145,207.917287942256
226.043079307899,207.02343864877
226.437632659811,207.485051362634
225.906231142228,206.968846212431
226.100917703133,206.762141151039
226.631868765924,207.441351682643
225.923348424307,207.271012988898
226.491957507672,207.571764564737
227.333136785398,208.152511440542
226.785834213674,207.721604291813
227.055071042579,208.153068943819
226.131548628958,207.825814519859
226.300514221266,207.715385986024
226.963583674416,207.818524092383
226.618445213136,207.793865293565
226.67790524562,207.661865671373
225.897177000918,207.174564921871
226.203170940813,207.113411100803
226.842276199054,207.942332704881
226.106368206111,207.301161050757
226.826780554225,207.486252138925
227.149936821677,208.291501296137
226.944124027422,207.896917630189
226.994710100512,208.146464674222
226.617994758345,207.702906489579
226.045331581857,207.268096817907
226.056142496854,207.440408215558
225.712760809261,206.695755376135
225.565056683114,206.439089444095
225.396361363681,206.76660117726
225.174962833638,206.107546533385
225.759743244018,206.786714180121
225.722580723716,206.545529685252
225.688751568872,206.209612518055
204.187174146701,192.528022400831
204.004948003563,191.797089511792
203.220121368984,191.248186919593
203.840518730645,191.502518116684
202.554924989183,190.349172695277
203.395405198523,191.34886044585
203.198182123799,190.367357467158
203.141186112706,191.238984986834
203.02842146088,190.785169033146
203.296640239866,191.128014059633
203.441661718966,191.085071706758
203.109274483346,191.026135518372
203.867635944536,191.533994569217
203.023320202821,190.828622604508
203.922100504262,191.546300328502
203.060563222183,190.876238954976
203.817620602366,191.495141964234
203.338294121459,190.731929279326
203.59684735886,191.568830457519
203.879602805547,191.446028473913
203.542536220429,191.311906652389
203.33902287261,191.201812099736
203.136276631266,190.977460215325
203.630715109731,191.681627165029
202.509090377302,191.816588845495
203.010432814041,191.378730211711
202.986307315402,190.652946023144
203.541922535249,191.702842732224
203.01277248879,190.793421560144
203.372276938301,191.420358002764
203.105515661619,190.888398651836
203.107740270396,191.232266115296
203.378950764634,191.22408661951
203.113646990254,191.655481991
203.741025020837,191.901378083061
203.203628579772,191.070465464283
203.690204216868,191.647375526426
203.033254231673,190.844616440018
203.710110629894,191.955457695824
202.893755919193,190.874449690273
203.791002007684,191.948848371104
203.834957208701,191.529357087231
204.428390777766,192.208693424728
204.227408881314,191.282657651833
203.776810537896,191.719457333039
204.693847973442,191.672206138633
202.48166632082,190.946750590522
202.970888475255,190.741131212085
201.817121981522,189.654718896819
202.903268039483,190.879890515595
201.856090990452,189.880750499114
202.709957207781,190.710458102888
202.512465645791,190.341650480403
202.547560767023,190.781992175408
202.917421153947,190.467702352959
202.132249321455,190.344389150867
203.169338920339,190.567170864212
202.303620907971,189.874542846063
203.157678901919,190.868570677677
202.107471782312,189.76338934083
202.756482215491,190.63403093914
202.532180282199,189.85599291812
202.916538981501,190.482454657859
203.1452134217,190.000156531345
203.330776478004,190.531129960905
203.634205444192,191.010506838924
203.234619681362,190.627275551995
203.749463192062,191.118410455206
203.565357638061,191.100919479842
204.794990962171,191.946949559582
203.276311918278,190.788345890885
204.19668626699,191.85887391746
203.48066908322,191.065316763811
204.396325727111,192.035207779735
204.174631955834,191.727892438068
203.81796580028,191.744032336002
204.297790900396,191.624078569679
204.208422996058,191.337029389446
204.796563530445,191.846203002113
204.432763284673,191.709305994519
205.504487740904,192.480369534757
203.667229377942,191.336518170959
204.346080252998,192.442539366748
204.284174760465,191.456070265614
204.956888783721,192.763840185584
204.548481296428,192.23060278844
205.016646378124,192.904352238191
204.924708667095,191.639049968216
204.435716644602,192.07643389912
204.722230913017,192.12028914215
204.556535914416,191.547687921537
205.535862395732,192.195438259682
204.515534073327,191.765576543653
205.259627354082,192.759713922085
204.092283075742,191.491307825585
204.929081174002,192.272084517068
204.309374208169,191.405861307108
204.647668163646,192.164765150486
204.484466261089,191.677281807893
203.701097128813,191.470749539301
204.638769728536,191.503905709719
203.570190408853,191.044429837072
204.621394766877,191.656760037216
203.7091517468,190.716483177909
204.995167396824,191.815602924128
202.881789058183,190.626983427146
203.633783535631,191.393372969792
203.378145302835,190.777537271453
203.340326953618,190.848304516243
203.635586235847,190.727474375371
203.012925910085,190.445026161517
203.356244412974,190.679346806417
202.262043737026,190.275046014718
203.530185806182,190.851517889587
202.757441098584,189.855591246452
203.603406119221,190.54018583124
202.573412255231,190.00585296591
203.028689948146,190.335114186895
202.527922841263,189.535349380194
203.056612623837,190.20771123691
202.738762055918,189.877792735013
202.940549414168,189.942607935995
202.914506149342,190.112368989157
202.695650672023,189.860374790862
203.3822876778,190.228561648043
202.86959206523,189.575370484575
203.770175066887,190.828184417234
202.615296268766,189.664322501246
203.769331249765,190.816462907648
202.933376968627,190.195186383988
203.231321123519,190.453972485033
203.242214035464,190.405443244411
203.437212501411,190.496549681846
203.628068592392,190.835012835591
203.069269880674,190.49958047716
204.292344444424,191.188447387872
203.097537754278,190.426366686756
204.297675834425,191.613854199947
203.18847822689,190.536716848652
204.01300262155,191.322094506516
203.816316521359,190.892707493366
204.021517503423,191.383404209303
203.6907411914,191.092703468451
203.507556165169,191.222699026475
204.347882953214,191.332428423066
203.711338000254,191.364635187723
204.818234288364,191.582669872263
203.379295962548,190.996959549029
204.016186113422,191.976600231805
202.805193476654,190.896870272471
204.19545889663,192.253826713975
203.503797343442,191.668627609227
203.926664787788,192.273654688134
204.045412870119,192.045870336742
202.745282460955,191.67702619865
203.165273256021,191.513034611266
202.123312531021,191.260017975998
203.197836925885,192.016219664518
202.578168315375,191.24668977974
204.301051102915,191.72519028321
202.617866075457,191.275829233477
203.081850426864,191.600306910052
202.709496943897,191.113846004433
202.806305781042,192.107946867259
203.354901976643,191.478600394631
202.854978686882,191.190966964699
203.477255459406,191.393044329336
202.123696084258,190.576080672121
203.152615999184,191.564302522352
202.320842448335,190.51758267101
203.061330328658,191.404911901347
202.733890929802,190.903662175222
203.077286143338,191.553822543376
202.814398754354,191.241906235329
202.186176906648,190.921554822254
203.171640239764,191.07298504111
202.909136404017,191.082990317205
203.565012440147,192.176851816133
202.427125050447,190.618438775298
203.336759908509,191.341666871432
202.281528241491,190.241451657026
202.854403357025,191.201045272007
203.055461964124,190.96237926997
203.006443860371,191.221128855409
203.393372366364,190.918633573758
202.477945854416,191.038295215232
203.268295655615,191.287879383519
202.227869143564,190.932728597747
203.482855336674,191.510843674894
202.66504312367,190.915785356476
203.756980835517,191.937017314699
202.563171383789,191.432152543562
203.389843676579,192.094545639789
202.969124130363,191.500217633494
203.315472703827,191.846677704993
203.271057238925,191.624151600891
202.78582403816,191.679509259871
203.773550335377,191.815164736854
202.329855949416,191.086240206156
203.294952605621,191.783396159472
202.464521491103,191.297702081583
203.579357331229,192.332627392126
202.758208205059,191.87935917253
204.265150519885,192.507171989698
203.910056932604,191.930042833918
203.700521798957,192.269711002666
203.170643001346,191.59563291246
202.646172304385,191.641350451406
203.658292587508,191.875671096306
202.853214341989,191.594975631549
204.429388016184,192.07011669925
202.495320816075,191.923579571623
203.483852575091,192.493478637378
202.627109708481,191.820203890508
203.465365309043,192.245574186977
203.180577030197,191.73026595247
203.56320973993,192.008551387219
203.176319589261,191.942859811689
202.510049260395,191.916568575235
203.179656502428,192.066501654237
202.754794581246,192.097466888283
203.819883566468,192.660975722956
202.777424222258,192.186345873742
204.016032692127,192.795462700542
203.131213728531,192.094655186607
202.96521188734,192.179919127053
202.990142847778,191.468339509293
202.795144381831,192.014503431027
203.003682277061,191.689368473541
202.313401515527,191.250743012026
203.605554017351,191.746223272374
201.925744258383,191.440332039348
203.017835391525,192.197264039992
201.678544196812,191.11914076733
202.743824958653,191.944137857906
202.355285529063,190.940469906258
202.717129653323,191.676076792889
202.558875587529,191.194582009711
202.184719404345,191.514130079451
202.499386480392,191.508178035643
201.877531616429,191.395856031013
202.839483136086,191.423096673228
201.819768498861,190.653712850874
202.904840607757,191.406409041201
201.676894917891,190.416142317024
202.645865461795,191.310190418899
202.8521020376,190.903370050373
203.406144689173,192.202850927739
202.956275096906,191.533592897549
203.124539902199,191.567333317665
203.383783535427,191.871471801594
202.66473628108,191.997450642938
203.415656809463,192.436368229302
202.280492647749,191.711350868466
203.905224161812,192.796229528272
202.911591144737,191.884836513458
204.174631955834,192.411318523458
203.152194090623,192.292569772139
203.322338306779,192.617777760837
203.227945855029,192.301881251717
202.781374820605,192.243930984698
203.921179976492,192.69876937536
202.836606486805,192.019871225137
204.015840915508,192.971723531605
202.773205136646,191.95443525885
203.605323885408,192.748503630986
202.771632568372,192.004315576901
203.279418699502,192.527657244769
204.010049261622,192.298083628673
203.321264357714,192.428115702304
203.918111550592,192.458934873925
202.481704676144,191.863401852627
203.479288291565,192.89631880483
202.491025019815,191.939573407132
203.541922535249,192.692890362764
203.296525173895,192.136538586903
203.456466873933,192.526671323402
203.619016735987,192.216544280059
202.50161108917,192.080888803075
203.390380651112,192.399889138722
202.286974697463,191.815785502159
203.435908420403,192.773881977286
203.085264050678,192.009464277373
203.719737816155,192.662728472053
203.229326646684,191.968858923294
202.936637171146,192.407046197534
202.768717563767,192.133763400833
202.760547879808,192.030132110475
203.526235207835,192.298229691098
202.580009370916,191.717120334243
203.659558313191,192.217384139001
202.2444002881,191.548272171236
203.36142238168,192.386232302008
202.424823731022,191.579785139375
203.700406732986,192.059015954969
203.477370525377,191.70134559237
202.874885099908,191.658512786313
202.704050487924,191.376320181702
201.952784761627,191.280357168644
203.068771261465,191.73965046326
202.064130266474,191.310226934505
203.611767579798,192.004461639326
202.608814219052,191.138201913759
203.529188567764,191.816661876708
202.520481908455,191.06637571639
202.577439564224,191.681773227454
203.31631652095,191.413091397132
203.563938491082,192.02874451744
203.808108482076,192.293847818355
203.249961810862,191.945087263667
204.153613238419,192.429065108065
202.817006916369,192.002453280986
204.028306395726,192.915489498078
203.187672765092,192.14643431618
204.404687187688,192.869918021557
204.127186420355,192.461454450752
204.30120452421,192.825697622465
204.105362241141,192.799588964041
204.053467488107,192.801633837987
204.235847052539,193.334140923008
204.20497101692,192.873569582176
204.529648832467,193.311318669141
203.506175373514,192.365564468906
204.501879578072,193.428533765001
203.346617226713,192.041232854756
204.143372366978,193.022005521324
204.243364695995,192.320248601629
204.479288292383,192.904388753797
204.054196239258,192.616390167803
203.871624898207,192.672952841786
204.12335088798,192.910085188362
203.438248095152,192.481939705823
204.330162793641,192.822995467607
203.695190408955,192.302027314141
204.337948924363,193.028980002106
203.278958435617,192.150633610891
204.327017657094,192.873131394901
203.672982676504,192.15399304666
203.860731986261,192.601929987753
204.353291053863,192.678284120289
203.723765125149,192.532002601905
204.026465340186,192.40737483799
203.370819435999,192.122808718977
204.403459817328,192.727068970154
203.183108481565,191.803078071206
204.469124131589,192.68478389819
203.712603725938,191.461730184573
203.901580406055,192.129162434454
203.024892771095,191.64887266628
203.196686266173,191.977622668779
203.068119220961,191.717558521517
203.156528242206,191.623311741949
203.64931744175,191.602534362029
202.462680435563,190.830777025274
203.223841835388,191.502773725927
201.956581938678,190.479350831333
203.034826799947,191.14298545817
202.250613850548,190.462078949606
202.977945854825,191.065645404266
203.041347204984,191.076673117335
202.715748861668,191.261661178276
202.817006916369,191.029494954141
202.552316827168,190.897454522171
203.023128426203,190.926995647575
201.990718176816,190.228890288498
203.161591144941,191.109098975628
202.421026553971,190.309553262565
203.94917936283,191.403999011192
202.461376354556,190.811971488087
203.219200841214,191.74549296025
202.699141006484,191.320597366662
203.048749782468,191.818122500955
203.70823121903,192.029292251533
203.290349966771,191.755826876801
203.819576723878,191.931868614227
202.952286143236,191.34177641825
203.834612010788,192.125729967472
202.721003541022,191.571897768438
204.113110016539,192.822958952001
203.997813913345,191.857851480486
204.537550029159,192.288260930609
204.195343830659,191.769958416395
204.435409802012,192.510421878649
204.364068899837,192.954780290335
204.126342603232,192.606823078982
204.351986972855,192.510385363043
203.877186420151,192.366477359061
204.712948924669,192.424975360172
203.429004462128,191.708685229214
204.435985131868,192.266461113716
203.972882952908,191.371390574867
204.254526095206,192.249006653958
203.512810844523,191.347947555696
204.050322351559,192.166116227914
203.659404891896,191.655847147062
203.424977153135,191.92628172648
204.001534379749,192.149793751949
203.76795045811,192.006579544485
204.199831403538,192.254410963674
203.490411335453,191.926865976179
204.539084242109,192.200733022579
203.217168009055,191.41962769064
203.736959356519,192.094764733426
202.97134873914,191.203783942471
203.945075343189,191.861868197167
203.510164327184,191.749071489656
203.713792740974,191.643723965808
203.832579178629,191.675200418341
202.784059693267,191.086970518279
203.593663866988,191.604287111126
202.278114617677,191.239715298958
203.927278472968,191.768607338966
203.010432814041,190.94591073158
203.89670927994,191.657709442977
203.605707438646,190.908591782057
203.26139169734,191.531803632846
