-0.26212,0.15683,0.0092602,0.058111,0.043586,0.23181,0.1986,0.36006,0.15935,-0.013326,-0.058836,0.30943,0.15618,-0.21024,0.24198,-0.062543,0.080316,-0.081877,-0.15753,-0.060117,-0.051261,-0.2186,0.16457,0.83517,0.29313,-0.13558,-0.26241,0.30419,-0.54497,0.073446,0.31394,0.099586,-0.11104,-0.30915,-0.13721,-0.11228,0.14922,-0.11073,-0.076516,0.2041,0.047921,-0.2529,-0.054251,0.55316,-0.14121,-0.17481,0.50031,-0.29437,-0.27668,0.4502,-0.28877,-0.19185,0.14076,0.097437,0.33932,0.099595,-0.058234,-0.1583
-0.2785,0.17154,0.02627,0.065259,0.038085,0.25591,0.23085,0.38783,0.1487,-0.020153,-0.058128,0.36679,0.16412,-0.21855,0.26802,-0.052477,0.082007,-0.080231,-0.16661,-0.018936,-0.057536,-0.21527,0.16134,0.87885,0.29852,-0.15823,-0.26797,0.33478,-0.56375,0.069966,0.29456,0.060591,-0.11796,-0.32105,-0.12654,-0.10875,0.1515,-0.068284,-0.090521,0.18838,0.043877,-0.26236,-0.065469,0.6401,-0.16009,-0.21282,0.52334,-0.31788,-0.3095,0.47293,-0.30131,-0.20375,0.17788,0.10314,0.36985,0.080008,-0.068369,-0.13853
-0.28984,0.18175,0.038088,0.070368,0.034215,0.27266,0.25333,0.40706,0.14117,-0.025224,-0.057769,0.40678,0.16963,-0.22423,0.286,-0.045281,0.083141,-0.079221,-0.17288,0.010033,-0.061994,-0.21266,0.1592,0.90891,0.30212,-0.17381,-0.27183,0.35605,-0.57673,0.067742,0.28107,0.033583,-0.12287,-0.32907,-0.11892,-0.10592,0.15308,-0.038112,-0.10018,0.17702,0.04103,-0.26868,-0.073245,0.70057,-0.17321,-0.23936,0.53985,-0.33363,-0.3321,0.48862,-0.30977,-0.21219,0.20371,0.10692,0.3909,0.066046,-0.07567,-0.12453
-0.29564,0.18697,0.044144,0.073029,0.032217,0.28124,0.26488,0.4169,0.13727,-0.027921,-0.057624,0.42731,0.17245,-0.2271,0.29518,-0.041533,0.08371,-0.078742,-0.17607,0.024983,-0.064308,-0.21123,0.15814,0.92423,0.30392,-0.18175,-0.27381,0.36694,-0.58337,0.06666,0.27414,0.01977,-0.12541,-0.33309,-0.11495,-0.10435,0.15389,-0.022449,-0.10511,0.17107,0.039561,-0.27184,-0.077223,0.73158,-0.17993,-0.25299,0.54845,-0.34153,-0.34362,0.49663,-0.31403,-0.21657,0.21696,0.1088,0.40165,0.058786,-0.079489,-0.11727
0.070235,0.06838,0.012795,0.021239,0.040929,-0.05746,0.063517,0.043694,-0.01629,-0.0067786,0.024409,-0.1335,0.11507,-0.028637,0.088975,-0.087556,-0.044894,0.07343,0.033985,-0.077953,0.057382,0.03383,-0.075726,-0.071049,-0.17718,-0.10498,0.035491,0.068235,0.10744,-0.0046491,-0.061813,-0.02167,0.15834,-0.018077,-0.024683,-0.028842,-0.089181,-0.022437,0.2094,0.017658,0.046543,0.035325,0.1497,0.031556,-0.015152,0.056281,0.17158,0.079547,0.097716,0.020951,0.11642,0.095494,0.038754,-0.098013,-0.075147,0.22828,-0.23372,-0.11558
0.065661,0.069794,0.014849,0.019618,0.036605,-0.058615,0.062388,0.044228,-0.018181,-0.0055589,0.02655,-0.12971,0.1138,-0.02865,0.087801,-0.085082,-0.039656,0.073274,0.032075,-0.074599,0.056543,0.035393,-0.077726,-0.06577,-0.1677,-0.11083,0.029949,0.063541,0.10362,-0.0015598,-0.063672,-0.023514,0.1577,-0.013852,-0.022915,-0.025324,-0.086977,-0.018822,0.20495,0.02335,0.042144,0.030575,0.14815,0.030072,-0.0128,0.059201,0.17043,0.080992,0.098311,0.015002,0.10992,0.092562,0.040471,-0.10225,-0.071066,0.22408,-0.22863,-0.10916
0.056815,0.072434,0.018809,0.016463,0.028214,-0.060819,0.060185,0.045119,-0.021832,-0.0032109,0.030809,-0.12231,0.11135,-0.028676,0.085482,-0.080314,-0.029519,0.072981,0.028428,-0.068062,0.0549,0.038355,-0.081624,-0.055485,-0.14937,-0.12208,0.019313,0.054381,0.096224,0.0043841,-0.067237,-0.02719,0.15644,-0.0056481,-0.019502,-0.018351,-0.082764,-0.011736,0.19634,0.034387,0.033643,0.021386,0.14517,0.027167,-0.0082266,0.064829,0.16825,0.083757,0.099477,0.0034382,0.097393,0.086915,0.043723,-0.11043,-0.06333,0.216,-0.21879,-0.096779
0.04428,0.075936,0.024387,0.011946,0.016261,-0.063866,0.057018,0.046026,-0.026988,8.9036e-05,0.037138,-0.11161,0.1079,-0.028714,0.082073,-0.073598,-0.015142,0.072588,0.023376,-0.058675,0.052524,0.042398,-0.087218,-0.040725,-0.12346,-0.13785,0.0044467,0.041202,0.085699,0.012729,-0.072211,-0.032669,0.15458,0.0060575,-0.014685,-0.0080538,-0.076922,-0.0014585,0.1841,0.050096,0.021615,0.0083548,0.14094,0.022966,-0.0016831,0.072754,0.16524,0.087595,0.10117,-0.013092,0.079737,0.078972,0.048155,-0.122,-0.052759,0.2047,-0.20487,-0.07933
0.028881,0.079793,0.031167,0.0063094,0.0014657,-0.067465,0.053043,0.046477,-0.033297,0.0040913,0.045452,-0.098065,0.1037,-0.028762,0.077661,-0.06543,0.0025328,0.072136,0.017385,-0.046923,0.049508,0.047079,-0.094212,-0.022252,-0.091759,-0.15691,-0.013428,0.024654,0.072697,0.022835,-0.078172,-0.039893,0.15214,0.020581,-0.008799,0.0053621,-0.06999,0.011609,0.169,0.069513,0.006877,-0.0076686,0.13576,0.017654,0.0064711,0.082389,0.16171,0.09216,0.10334,-0.033657,0.058236,0.069328,0.05327,-0.13614,-0.040495,0.19109,-0.18778,-0.058081
0.011635,0.083392,0.038629,-0.00014089,-0.015269,-0.071262,0.048452,0.045916,-0.040337,0.0084894,0.055622,-0.082259,0.099031,-0.02882,0.07236,-0.056423,0.022335,0.071667,0.011014,-0.033422,0.045968,0.051864,-0.10222,-0.0010183,-0.056457,-0.17773,-0.032817,0.0055568,0.05804,0.03392,-0.0846,-0.048755,0.14917,0.037071,-0.0022537,0.021605,-0.062631,0.026967,0.152,0.091444,-0.0095648,-0.025642,0.12997,0.011472,0.01579,0.093009,0.15799,0.097026,0.10593,-0.05709,0.034461,0.058711,0.058463,-0.15186,-0.027904,0.1763,-0.1687,-0.034596
-0.0063175,0.086072,0.046175,-0.0070541,-0.032909,-0.074862,0.043461,0.04375,-0.047651,0.012941,0.067463,-0.064838,0.094213,-0.028885,0.066317,-0.047271,0.042929,0.071204,0.0048767,-0.018899,0.042025,0.056173,-0.11076,0.021886,-0.020045,-0.19859,-0.052059,-0.015128,0.042678,0.045113,-0.09091,-0.059089,0.14571,0.054558,0.0045017,0.040285,-0.055594,0.044043,0.13415,0.11453,-0.026577,-0.044396,0.12395,0.0047174,0.025767,0.10379,0.15442,0.10171,0.10888,-0.08205,0.010166,0.047934,0.063067,-0.16806,-0.016466,0.1616,-0.14895,-0.010634
-0.023789,0.08717,0.05316,-0.014052,-0.050343,-0.077863,0.038297,0.039412,-0.054792,0.017091,0.080719,-0.046494,0.089553,-0.028956,0.059706,-0.038707,0.062892,0.070743,-0.00041269,-0.0041581,0.037802,0.059425,-0.11929,0.045289,0.014865,-0.21769,-0.06944,-0.03634,0.027644,0.05552,-0.096489,-0.070642,0.1418,0.072007,0.011011,0.060908,-0.049661,0.062223,0.11658,0.13732,-0.042972,-0.06271,0.11812,-0.0022693,0.035865,0.11387,0.15131,0.10573,0.11216,-0.10709,-0.01283,0.037843,0.066402,-0.18357,-0.0076393,0.14832,-0.12995,0.011962
-0.039618,0.086086,0.058927,-0.020748,-0.066438,-0.079877,0.033184,0.032418,-0.061356,0.020595,0.095058,-0.027928,0.085322,-0.029031,0.05273,-0.031458,0.080793,0.07024,-0.0042893,0.0099436,0.033409,0.061091,-0.12723,0.067998,0.045697,-0.23327,-0.083312,-0.056964,0.013998,0.064281,-0.10073,-0.083067,0.13748,0.088379,0.016845,0.082871,-0.045601,0.080881,0.1004,0.15838,-0.057582,-0.079395,0.11287,-0.0091055,0.045544,0.12237,0.14889,0.1086,0.11575,-0.13074,-0.032766,0.029255,0.067828,-0.19724,-0.0027352,0.13776,-0.11311,0.031379
-0.052752,0.08233,0.062839,-0.026767,-0.080106,-0.080568,0.02833,0.022419,-0.067025,0.023144,0.11006,-0.0098058,0.08173,-0.029108,0.045617,-0.0262,0.095273,0.069605,-0.0062855,0.022534,0.028939,0.060738,-0.13391,0.088864,0.070069,-0.24371,-0.092217,-0.075878,0.0027791,0.070639,-0.10308,-0.095907,0.13278,0.10269,0.021635,0.10546,-0.044116,0.099416,0.086594,0.17632,-0.069331,-0.093362,0.10855,-0.015378,0.054294,0.12849,0.14728,0.10987,0.11968,-0.15157,-0.048061,0.022909,0.066796,-0.20802,-0.0027979,0.13113,-0.099794,0.045954
-0.062309,0.075576,0.064321,-0.031762,-0.090358,-0.079672,0.023914,0.0092489,-0.071593,0.024485,0.12522,0.0072668,0.078899,-0.029186,0.038612,-0.023514,0.10512,0.068696,-0.0060725,0.03276,0.02446,0.058075,-0.13869,0.10684,0.085947,-0.24764,-0.094982,-0.092,-0.005055,0.073986,-0.10307,-0.1086,0.12773,0.11407,0.025104,0.12786,-0.045798,0.11727,0.076037,0.18995,-0.077303,-0.1037,0.10546,-0.020653,0.061664,0.13152,0.14643,0.10921,0.12402,-0.16828,-0.057419,0.01941,0.062891,-0.21501,-0.0085019,0.12943,-0.091174,0.054283
-0.067646,0.065689,0.062884,-0.035433,-0.096359,-0.077017,0.020074,-0.0070442,-0.074991,0.024439,0.13996,0.022777,0.07685,-0.029262,0.031977,-0.023853,0.10934,0.067326,-0.0034927,0.039818,0.020014,0.05298,-0.14092,0.12105,0.091774,-0.24407,-0.090816,-0.10433,-0.0086792,0.073917,-0.10034,-0.12046,0.12236,0.12183,0.027085,0.14918,-0.051082,0.13398,0.069373,0.19828,-0.0808,-0.10973,0.10379,-0.024489,0.067284,0.13091,0.14618,0.10635,0.12886,-0.17977,-0.059919,0.019195,0.055871,-0.21755,-0.020078,0.1334,-0.088215,0.055306
-0.068394,0.052753,0.058164,-0.037539,-0.097476,-0.072545,0.016902,-0.026181,-0.077298,0.022917,0.15362,0.036322,0.075491,-0.029333,0.025971,-0.027505,0.10722,0.065263,0.00142,0.042991,0.01562,0.045523,-0.13998,0.13081,0.086566,-0.23239,-0.079364,-0.11202,-0.0074496,0.070257,-0.094649,-0.13074,0.1167,0.12547,0.027537,0.16848,-0.060221,0.14915,0.067002,0.20062,-0.079382,-0.11103,0.10367,-0.02645,0.070884,0.12626,0.14616,0.10117,0.13434,-0.18518,-0.055084,0.022497,0.045691,-0.21521,-0.03727,0.14348,-0.091586,0.048387
-0.06449,0.037077,0.04994,-0.03791,-0.093313,-0.066316,0.014437,-0.047652,-0.07874,0.019925,0.16551,0.047623,0.074619,-0.029397,0.02085,-0.034578,0.09833,0.062254,0.008434,0.041675,0.011276,0.035975,-0.13531,0.13568,0.069985,-0.21247,-0.060748,-0.11436,-0.00094637,0.063077,-0.085934,-0.13861,0.11076,0.12477,0.026552,0.18481,-0.073257,0.16252,0.069047,0.19661,-0.072892,-0.10749,0.10509,-0.026125,0.072309,0.11739,0.14589,0.093672,0.14063,-0.18397,-0.042915,0.02933,0.032519,-0.20784,-0.059333,0.15974,-0.10162,0.033355
-0.056183,0.019186,0.038158,-0.036449,-0.083736,-0.05851,0.012668,-0.070736,-0.079674,0.015566,0.17489,0.056529,0.073922,-0.02945,0.016847,-0.044981,0.082612,0.058034,0.017128,0.035407,0.0069702,0.024801,-0.12646,0.13549,0.042361,-0.18465,-0.035563,-0.11086,0.010994,0.052695,-0.07427,-0.14323,0.10458,0.11976,0.024348,0.19726,-0.090016,0.17394,0.075348,0.18623,-0.061467,-0.099287,0.10795,-0.023138,0.071519,0.10433,0.14476,0.084006,0.1479,-0.17594,-0.023894,0.03949,0.016731,-0.1956,-0.085067,0.1819,-0.11828,0.010521
-0.044017,-0.00020814,0.022936,-0.033143,-0.068881,-0.04942,0.011531,-0.094535,-0.080568,0.010038,0.18107,0.06301,0.073002,-0.029488,0.014159,-0.058432,0.060328,0.052357,0.026916,0.023886,0.0026915,0.01264,-0.11309,0.13035,0.0046864,-0.14975,-0.0048547,-0.10126,0.028255,0.039658,-0.059886,-0.14375,0.098186,0.11076,0.021255,0.20499,-0.11011,0.18336,0.085468,0.16982,-0.045524,-0.086873,0.11204,-0.017172,0.068595,0.087306,0.14208,0.072452,0.15632,-0.16124,0.0010375,0.052564,-0.001099,-0.17891,-0.11289,0.2093,-0.14115,-0.01933
-0.028802,-0.020239,0.0045745,-0.028051,-0.049158,-0.039438,0.010919,-0.11803,-0.081963,0.0036238,0.18339,0.067146,0.071397,-0.029503,0.01294,-0.07446,0.032072,0.045016,0.037078,0.0069858,-0.00156,0.00027303,-0.09501,0.12061,-0.041439,-0.10901,0.029944,-0.085532,0.050433,0.024707,-0.04315,-0.13942,0.091633,0.09836,0.017693,0.20732,-0.13294,0.19086,0.098722,0.14805,-0.025732,-0.070951,0.11705,-0.0079804,0.063722,0.066739,0.13712,0.059416,0.16605,-0.14038,0.03054,0.067956,-0.020232,-0.15844,-0.14092,0.24095,-0.16945,-0.054981
-0.011561,-0.039944,-0.016455,-0.021308,-0.025229,-0.029033,0.01069,-0.14013,-0.084431,-0.0033254,0.18127,0.069108,0.068611,-0.029489,0.013279,-0.092434,-0.0012642,0.035871,0.046816,-0.01523,-0.0057582,-0.01142,-0.07218,0.10691,-0.093893,-0.064042,0.067091,-0.063906,0.076839,0.0087304,-0.02455,-0.1296,0.084994,0.083387,0.014142,0.20378,-0.15776,0.1966,0.11422,0.12188,-0.0029701,-0.052412,0.12261,0.0045897,0.057178,0.043219,0.12921,0.045404,0.17719,-0.11421,0.062956,0.084923,-0.039801,-0.13507,-0.16716,0.27554,-0.20205,-0.094853
0.006533,-0.058316,-0.039519,-0.013111,0.00202,-0.018725,0.010679,-0.15977,-0.088524,-0.010408,0.17428,0.069139,0.06415,-0.029435,0.015196,-0.11159,-0.038539,0.024871,0.055299,-0.04251,-0.0098403,-0.021512,-0.044757,0.090065,-0.15015,-0.016732,0.10464,-0.036849,0.10652,-0.0072952,-0.0046665,-0.11381,0.078363,0.066888,0.011105,0.19413,-0.18366,0.20082,0.1309,0.092544,0.021732,-0.032279,0.12828,0.020588,0.049314,0.017469,0.11776,0.031001,0.1898,-0.083871,0.09641,0.10263,-0.058859,-0.10982,-0.18957,0.31152,-0.23753,-0.13709
0.024234,-0.074376,-0.063846,-0.0037115,0.031521,-0.009057,0.010709,-0.17595,-0.094728,-0.017197,0.16214,0.067523,0.05756,-0.029329,0.018632,-0.13106,-0.078417,0.012075,0.06173,-0.074414,-0.013697,-0.029085,-0.013074,0.071089,-0.2074,0.030867,0.14058,-0.0050625,0.13827,-0.022371,0.015857,-0.091811,0.071864,0.050061,0.0090735,0.17841,-0.20965,0.20382,0.14763,0.061422,0.047261,-0.011635,0.1336,0.039948,0.040525,-0.0096968,0.10236,0.016839,0.20385,-0.05077,0.12893,0.12018,-0.07644,-0.083821,-0.20628,0.34721,-0.27422,-0.17966
0.040305,-0.08723,-0.088556,0.0066013,0.062073,-0.00055861,0.010609,-0.18786,-0.10341,-0.02326,0.1448,0.064563,0.048466,-0.029157,0.023441,-0.14995,-0.11944,-0.0023351,0.065405,-0.11033,-0.017166,-0.033286,0.022353,0.051103,-0.26276,0.076639,0.17289,0.030548,0.17073,-0.035546,0.036347,-0.063616,0.065649,0.034199,0.0084869,0.157,-0.23469,0.20592,0.16325,0.030012,0.072484,0.0084488,0.13812,0.062472,0.03123,-0.037418,0.08281,0.0035627,0.21919,-0.016493,0.15857,0.1367,-0.091611,-0.058189,-0.2157,0.38078,-0.31028,-0.2205
0.053595,-0.096131,-0.11269,0.017511,0.092404,0.0062835,0.010222,-0.19487,-0.11479,-0.028188,0.1224,0.060561,0.036605,-0.028901,0.029394,-0.16734,-0.1601,-0.01805,0.065767,-0.14947,-0.020033,-0.033385,0.060843,0.031288,-0.31335,0.11853,0.19977,0.0689,0.20236,-0.045983,0.056134,-0.029532,0.059899,0.020618,0.0096984,0.13058,-0.25778,0.20742,0.17663,-0.00017224,0.096326,0.026983,0.14142,0.087836,0.021838,-0.064835,0.059172,-0.0082044,0.23562,0.017263,0.18353,0.15137,-0.10353,-0.034007,-0.21666,0.41047,-0.34382,-0.25758
0.063123,-0.10053,-0.13527,0.028689,0.12123,0.011057,0.0094241,-0.19666,-0.12889,-0.031614,0.095344,0.055794,0.021852,-0.028544,0.036178,-0.18237,-0.1989,-0.034638,0.062453,-0.19093,-0.022034,-0.02882,0.10157,0.012823,-0.35652,0.15466,0.21963,0.10878,0.23158,-0.053018,0.07458,0.0098277,0.054817,0.01058,0.012945,0.10016,-0.27795,0.20863,0.18678,-0.027681,0.11783,0.043123,0.14311,0.11558,0.01273,-0.091132,0.031809,-0.017893,0.25277,0.048771,0.20227,0.16349,-0.11151,-0.012244,-0.20853,0.43454,-0.37293,-0.28908
0.068141,-0.10012,-0.1553,0.039808,0.14731,0.01345,0.0081321,-0.19319,-0.1455,-0.033239,0.064262,0.050499,0.0042507,-0.028065,0.043411,-0.19427,-0.23446,-0.051556,0.055336,-0.23368,-0.022866,-0.019236,0.14359,-0.0031834,-0.38996,0.18343,0.2313,0.14888,0.25682,-0.056215,0.091113,0.053545,0.050623,0.005221,0.018325,0.067042,-0.29438,0.20978,0.19285,-0.051209,0.13622,0.056216,0.1429,0.14512,0.0042311,-0.11558,0.0013924,-0.025017,0.27021,0.07636,0.21357,0.17248,-0.11505,0.0062966,-0.19129,0.45147,-0.3958,-0.31347
0.06819,-0.094834,-0.17186,0.050557,0.16953,0.013271,0.0063128,-0.18477,-0.16423,-0.032844,0.030023,0.044872,-0.015985,-0.027444,0.050651,-0.2024,-0.26552,-0.068175,0.044543,-0.27663,-0.022205,-0.0045177,0.18589,-0.015748,-0.41183,0.2036,0.234,0.18785,0.27656,-0.0554,0.10524,0.10042,0.047544,0.005476,0.025784,0.032746,-0.30639,0.21106,0.19424,-0.069664,0.15093,0.06584,0.14061,0.17576,-0.0034041,-0.13757,-0.031105,-0.0292,0.2874,0.098495,0.21669,0.17799,-0.11386,0.021017,-0.16553,0.45997,-0.41082,-0.32958
0.063135,-0.084903,-0.18413,0.060646,0.18695,0.010466,0.0039887,-0.17203,-0.18445,-0.030303,-0.0063018,0.039061,-0.03846,-0.026661,0.057415,-0.20631,-0.29107,-0.083809,0.030463,-0.31861,-0.019723,0.015201,0.22743,-0.02407,-0.42087,0.21437,0.22746,0.22436,0.28945,-0.050677,0.11658,0.149,0.045798,0.012018,0.035114,-0.0010243,-0.3135,0.21256,0.19058,-0.082231,0.16165,0.071819,0.13614,0.20669,-0.010003,-0.15664,-0.064439,-0.030197,0.30372,0.11386,0.21129,0.17983,-0.10791,0.03155,-0.13249,0.45903,-0.41663,-0.33669
0.053184,-0.070796,-0.19142,0.06982,0.19883,0.0051222,0.0012399,-0.1559,-0.20535,-0.02559,-0.043475,0.033171,-0.062616,-0.025698,0.063205,-0.20572,-0.31033,-0.097755,0.013736,-0.35849,-0.015115,0.039534,0.26717,-0.027574,-0.4164,0.21541,0.21189,0.25715,0.29439,-0.042438,0.12486,0.19764,0.045583,0.025204,0.045957,-0.03248,-0.31546,0.21429,0.18179,-0.088409,0.16832,0.074219,0.12951,0.23706,-0.01548,-0.17249,-0.097147,-0.0279,0.31848,0.12142,0.19756,0.17803,-0.097434,0.037768,-0.093953,0.44802,-0.41219,-0.33457
0.038883,-0.053217,-0.19323,0.077861,0.20468,-0.0025334,-0.0017983,-0.13754,-0.22596,-0.018782,-0.08014,0.027279,-0.087746,-0.024541,0.067528,-0.2006,-0.3228,-0.10934,-0.0047764,-0.39514,-0.008124,0.067863,0.30416,-0.025944,-0.39842,0.20685,0.18799,0.28506,0.29054,-0.031335,0.12993,0.24457,0.047056,0.045041,0.057828,-0.059843,-0.31223,0.21616,0.16804,-0.088045,0.17115,0.073337,0.12087,0.26594,-0.019836,-0.18497,-0.12761,-0.022351,0.33099,0.12047,0.17611,0.17282,-0.082884,0.039777,-0.052191,0.42668,-0.39688,-0.32347
0.021091,-0.033059,-0.18926,0.084596,0.20433,-0.012143,-0.0049403,-0.11833,-0.24523,-0.01005,-0.11489,0.021442,-0.11303,-0.02318,0.069927,-0.19109,-0.32828,-0.11795,-0.024037,-0.4275,0.0014279,0.09936,0.33752,-0.019147,-0.36756,0.18931,0.15687,0.30709,0.27743,-0.018252,0.13174,0.28798,0.050321,0.071165,0.070138,-0.081446,-0.30404,0.21799,0.14979,-0.081332,0.17055,0.069655,0.11046,0.2924,-0.023147,-0.1941,-0.15416,-0.013733,0.34056,0.11069,0.14799,0.1646,-0.064947,0.03789,-0.0098117,0.39515,-0.37047,-0.30414
0.00093287,-0.011352,-0.17946,0.089891,0.19785,-0.023236,-0.0079597,-0.099736,-0.26203,0.00034629,-0.14631,0.015721,-0.13756,-0.021614,0.070005,-0.17759,-0.32684,-0.12309,-0.042889,-0.45464,0.013619,0.13303,0.36656,-0.0074405,-0.32503,0.16383,0.12004,0.32245,0.25497,-0.0042469,0.13036,0.32611,0.055403,0.10284,0.082232,-0.095835,-0.29131,0.21951,0.12771,-0.068804,0.16716,0.0638,0.098621,0.31553,-0.025554,-0.20004,-0.17514,-0.002363,0.34653,0.092154,0.11457,0.15392,-0.04449,0.032593,0.030393,0.35393,-0.33317,-0.27773
-0.020262,0.010805,-0.16401,0.09366,0.18564,-0.035254,-0.010602,-0.083253,-0.27531,0.012077,-0.1731,0.010191,-0.16041,-0.019848,0.067452,-0.16065,-0.31883,-0.12441,-0.060125,-0.47575,0.028401,0.16776,0.39074,0.0086388,-0.27257,0.13179,0.079234,0.33058,0.22348,0.0095112,0.12596,0.35729,0.062241,0.13899,0.09343,-0.10187,-0.27468,0.2204,0.10266,-0.051301,0.16171,0.056479,0.085741,0.33451,-0.027239,-0.20307,-0.18904,0.011325,0.34831,0.065335,0.077478,0.14144,-0.022516,0.024493,0.065627,0.30392,-0.28564,-0.24576
-0.041037,0.032306,-0.14335,0.095855,0.16833,-0.047578,-0.012596,-0.070302,-0.28405,0.024754,-0.19407,0.0049602,-0.18068,-0.017897,0.062064,-0.14101,-0.30483,-0.12175,-0.074563,-0.4902,0.045587,0.20238,0.4097,0.02829,-0.21228,0.094827,0.036376,0.33115,0.18371,0.021818,0.11878,0.38012,0.070671,0.17822,0.10307,-0.098795,-0.25494,0.22026,0.075634,-0.029921,0.15504,0.048418,0.072268,0.34856,-0.028407,-0.20354,-0.19459,0.026805,0.34544,0.031082,0.038466,0.12787,-0.00010713,0.014266,0.093263,0.24631,-0.22896,-0.21001
-0.059892,0.052109,-0.11816,0.096466,0.14681,-0.059563,-0.013676,-0.062142,-0.28744,0.037955,-0.20829,0.00018249,-0.19752,-0.015787,0.053768,-0.1195,-0.2856,-0.11514,-0.085124,-0.49755,0.064841,0.2357,0.42332,0.050483,-0.1466,0.054754,-0.0065722,0.32413,0.1368,0.031514,0.10914,0.39345,0.080418,0.21891,0.11054,-0.086334,-0.23302,0.21866,0.047699,-0.0059622,0.148,0.040295,0.058658,0.3571,-0.029259,-0.20187,-0.19083,0.04348,0.33757,-0.0094103,-0.00068881,0.11396,0.021635,0.0025972,0.11102,0.18259,-0.16457,-0.17242
-0.075375,0.069297,-0.08935,0.095515,0.12217,-0.070573,-0.013594,-0.059784,-0.28485,0.051245,-0.21508,-0.0039397,-0.21023,-0.013553,0.042623,-0.097064,-0.26208,-0.10482,-0.090903,-0.49758,0.085677,0.26661,0.43164,0.074004,-0.078068,0.013427,-0.047717,0.30972,0.084265,0.037564,0.097403,0.39652,0.091095,0.25924,0.11534,-0.064706,-0.20988,0.21518,0.019934,0.019154,0.14137,0.032684,0.045353,0.35968,-0.029971,-0.19849,-0.17723,0.060717,0.32451,-0.054654,-0.038306,0.1004,0.041653,-0.0098763,0.11714,0.11443,-0.094242,-0.13496
-0.086169,0.083134,-0.058029,0.093057,0.095616,-0.080013,-0.012135,-0.063922,-0.27594,0.064189,-0.21408,-0.0071543,-0.21825,-0.011243,0.028838,-0.074638,-0.23526,-0.091213,-0.091235,-0.49027,0.10747,0.29406,0.43489,0.097511,-0.0092529,-0.027361,-0.085343,0.2884,0.027926,0.039131,0.083959,0.38898,0.1022,0.29734,0.11711,-0.034654,-0.18656,0.20937,-0.0066393,0.043955,0.13584,0.026002,0.032753,0.35605,-0.03067,-0.19379,-0.15372,0.077874,0.30626,-0.10294,-0.072908,0.08782,0.058991,-0.022616,0.11045,0.043683,-0.019998,-0.099526
-0.091175,0.093104,-0.025457,0.08917,0.068447,-0.087363,-0.0091387,-0.074876,-0.26066,0.076382,-0.20531,-0.0091677,-0.22123,-0.0089122,0.012758,-0.053148,-0.20619,-0.074938,-0.08575,-0.47587,0.12948,0.3172,0.43343,0.11959,0.057407,-0.065986,-0.118,0.26086,-0.030145,0.035639,0.069225,0.3709,0.11314,0.33133,0.11564,0.002569,-0.16401,0.20083,-0.031106,0.066999,0.13189,0.020473,0.021189,0.34618,-0.031419,-0.18813,-0.12071,0.094329,0.28296,-0.1524,-0.10331,0.076757,0.072849,-0.035222,0.090537,-0.027759,0.055968,-0.067823
-0.089585,0.098939,0.0069965,0.083957,0.04197,-0.092207,-0.004509,-0.092566,-0.23929,0.087457,-0.18914,-0.0096601,-0.21905,-0.0066228,-0.005139,-0.033439,-0.17588,-0.056751,-0.07441,-0.45483,0.15086,0.33532,0.42775,0.13883,0.11972,-0.10108,-0.14459,0.228,-0.087721,0.026822,0.053626,0.34281,0.12323,0.35947,0.1109,0.045248,-0.14313,0.1892,-0.052712,0.08695,0.12984,0.016108,0.010904,0.33027,-0.032207,-0.18178,-0.079165,0.10951,0.25495,-0.20112,-0.12869,0.067602,0.082626,-0.047465,0.057723,-0.097981,0.13138,-0.041265
-0.080931,0.10063,0.037907,0.077537,0.017442,-0.094252,0.0017737,-0.1165,-0.21241,0.0971,-0.1663,-0.0083075,-0.21184,-0.0044416,-0.024262,-0.01623,-0.1453,-0.037507,-0.057525,-0.42779,0.17074,0.34794,0.41836,0.15386,0.17583,-0.13162,-0.1644,0.1909,-0.14252,0.012756,0.037588,0.30568,0.13172,0.38021,0.10305,0.091273,-0.12467,0.17417,-0.0709,0.10265,0.12973,0.012701,0.0020365,0.30872,-0.032939,-0.17491,-0.030503,0.12291,0.22272,-0.24718,-0.14864,0.060604,0.087951,-0.059296,0.013093,-0.16514,0.20397,-0.020893
-0.065125,0.098421,0.065857,0.070053,-0.0040001,-0.093344,0.0096448,-0.14578,-0.18092,0.10506,-0.13788,-0.0048085,-0.19995,-0.002436,-0.043933,-0.0020735,-0.11529,-0.018107,-0.035753,-0.39564,0.18821,0.35481,0.40579,0.16347,0.22431,-0.15697,-0.17715,0.15072,-0.19228,-0.0061362,0.021528,0.26085,0.13784,0.3923,0.092417,0.13825,-0.10923,0.15553,-0.085333,0.11317,0.13138,0.0098465,-0.0053882,0.28219,-0.033443,-0.1676,0.023404,0.13414,0.18692,-0.2888,-0.16316,0.055862,0.0887,-0.070849,-0.041568,-0.22751,0.27155,-0.0073151
