-0.31556,-0.22249,-0.053362,-0.17977,0.33417,-0.21149,0.11323,-0.18585,-0.27939,-0.12824,0.21025,0.30762,0.15049,0.29211,-0.16836,0.35163,-0.10635,0.43173,-0.14533,-0.010149,-0.18176,0.14535,-0.20683,-0.014246,0.11964,0.057021,0.25885,-0.13913,-0.72579,0.10827,-0.20077,-0.046629,0.18014,0.41778,-0.21206,0.67774,0.022719,0.021276,-0.23683,0.31066,-0.46463,-0.051227,0.20967,0.047317,-0.50539,0.088094,-0.41565,0.047135,0.10916,-0.31356,-0.071836,-0.20098,0.20521,-0.278,-0.23759,-0.01213,-0.4188,0.31265
-0.32385,-0.19052,-0.057444,-0.2096,0.30107,-0.21687,0.1369,-0.17601,-0.31182,-0.11491,0.20071,0.27771,0.14842,0.27809,-0.16428,0.36379,-0.10261,0.47975,-0.16863,-0.054423,-0.22621,0.15441,-0.22676,0.0046873,0.16206,-0.067321,0.25466,-0.19188,-0.71883,0.075879,-0.2535,-0.070224,0.18541,0.30151,-0.19406,0.64093,0.011637,-0.074792,-0.28389,0.23258,-0.4428,-0.095924,0.18023,-0.033508,-0.47386,0.048837,-0.42553,0.016971,0.11874,-0.27568,-0.091341,-0.28409,0.12233,-0.32244,-0.15586,-0.036082,-0.34995,0.35241
-0.32583,-0.15696,-0.059775,-0.24144,0.26818,-0.22168,0.15818,-0.162,-0.33417,-0.1023,0.19242,0.24216,0.14916,0.26522,-0.14571,0.37499,-0.089208,0.52502,-0.18736,-0.091286,-0.26596,0.16127,-0.22967,0.02914,0.20503,-0.1891,0.25316,-0.24525,-0.70326,0.046044,-0.30697,-0.088465,0.18746,0.18539,-0.16946,0.59245,0.001154,-0.1661,-0.32834,0.15436,-0.42373,-0.13326,0.15093,-0.12007,-0.43811,0.0085942,-0.42411,-0.017378,0.127,-0.21991,-0.10969,-0.36331,0.035242,-0.36,-0.066135,-0.056291,-0.27461,0.38338
-0.32221,-0.12308,-0.060604,-0.2738,0.23676,-0.22577,0.17597,-0.14509,-0.34508,-0.09039,0.18628,0.20266,0.1525,0.25367,-0.1142,0.38478,-0.065882,0.56605,-0.20114,-0.11847,-0.29792,0.16533,-0.21558,0.058261,0.24663,-0.30261,0.25428,-0.29737,-0.68056,0.020713,-0.36023,-0.10132,0.18628,0.07377,-0.13977,0.53298,-0.0075992,-0.24916,-0.3683,0.079647,-0.40905,-0.16068,0.12268,-0.20893,-0.40014,-0.030424,-0.41191,-0.055623,0.13303,-0.14781,-0.12591,-0.43454,-0.052888,-0.38989,0.027948,-0.072392,-0.19657,0.4051
-0.31388,-0.090136,-0.06018,-0.305,0.2079,-0.22895,0.18932,-0.12662,-0.34368,-0.079031,0.18301,0.16104,0.15817,0.24351,-0.071896,0.39273,-0.032875,0.60132,-0.2098,-0.13419,-0.31938,0.16608,-0.18534,0.090959,0.28506,-0.40261,0.25766,-0.34627,-0.65236,0.0014595,-0.41213,-0.10892,0.18208,-0.029116,-0.10672,0.46366,-0.013442,-0.32079,-0.4019,0.01183,-0.40005,-0.1762,0.096232,-0.29639,-0.36204,-0.0661,-0.38988,-0.097253,0.1361,-0.061849,-0.13905,-0.49402,-0.13897,-0.41161,0.12259,-0.084092,-0.11964,0.41747
-0.30177,-0.059336,-0.058751,-0.33331,0.18245,-0.23103,0.19751,-0.10795,-0.32964,-0.067929,0.18313,0.11914,0.16579,0.23469,-0.021361,0.39836,0.0090336,0.62929,-0.21334,-0.13731,-0.32825,0.16312,-0.14056,0.12596,0.31871,-0.48455,0.26268,-0.38999,-0.62032,-0.010627,-0.46136,-0.1115,0.17519,-0.11941,-0.072158,0.38597,-0.015208,-0.37828,-0.42736,-0.046144,-0.39748,-0.17844,0.072157,-0.37862,-0.32584,-0.096536,-0.35936,-0.14153,0.13569,0.034707,-0.14825,-0.53855,-0.22011,-0.42494,0.21401,-0.091153,-0.047371,0.42079
-0.28685,-0.031761,-0.056555,-0.35702,0.16095,-0.23181,0.20009,-0.090319,-0.30324,-0.056716,0.18683,0.078719,0.17498,0.2271,0.034539,0.40126,0.058545,0.64859,-0.21197,-0.12729,-0.3232,0.1562,-0.083488,0.16189,0.34625,-0.54484,0.26846,-0.42667,-0.58603,-0.015011,-0.50641,-0.10938,0.1661,-0.1938,-0.037946,0.30171,-0.011806,-0.41954,-0.44315,-0.0919,-0.40152,-0.1668,0.050806,-0.45191,-0.29341,-0.12018,-0.32195,-0.18752,0.13152,0.13796,-0.15277,-0.56561,-0.2937,-0.43,0.29868,-0.093377,0.017034,0.41569
-0.27004,-0.0083222,-0.053823,-0.37454,0.14362,-0.23111,0.19695,-0.074829,-0.26532,-0.044986,0.19406,0.041381,0.18529,0.22059,0.092804,0.40107,0.1139,0.65803,-0.20604,-0.10432,-0.30375,0.14523,-0.016895,0.19732,0.36674,-0.581,0.274,-0.45461,-0.55092,-0.011746,-0.54565,-0.10288,0.15535,-0.24965,-0.0058555,0.21296,-0.0022964,-0.44321,-0.44803,-0.12375,-0.41177,-0.14138,0.032311,-0.51279,-0.26634,-0.13589,-0.27948,-0.23408,0.1235,0.24359,-0.15208,-0.5735,-0.35756,-0.42718,0.37344,-0.090598,0.07091,0.40311
-0.25217,0.010295,-0.050778,-0.38452,0.13036,-0.22878,0.18828,-0.06236,-0.21734,-0.032346,0.20444,0.0084813,0.19622,0.215,0.15046,0.39751,0.17296,0.65675,-0.19606,-0.069214,-0.27033,0.13026,0.0561,0.23089,0.3797,-0.59175,0.27821,-0.47239,-0.51621,-0.0014644,-0.57736,-0.092344,0.14348,-0.28513,0.022523,0.12194,0.014056,-0.44874,-0.44117,-0.14075,-0.42722,-0.10308,0.016591,-0.55829,-0.24583,-0.14305,-0.23382,-0.27992,0.11175,0.34704,-0.14588,-0.56141,-0.40994,-0.41721,0.43573,-0.082677,0.11222,0.38425
-0.23395,0.023664,-0.047643,-0.38591,0.12078,-0.22475,0.17461,-0.053528,-0.16125,-0.018462,0.21731,-0.018929,0.20725,0.21017,0.20472,0.3904,0.23331,0.64428,-0.18264,-0.023418,-0.22424,0.11155,0.13218,0.26132,0.38511,-0.57703,0.28,-0.47893,-0.48284,0.014665,-0.59981,-0.078088,0.13102,-0.2993,0.045859,0.031005,0.037719,-0.43641,-0.42221,-0.14275,-0.44629,-0.053449,0.0033667,-0.58607,-0.23262,-0.14153,-0.18685,-0.32367,0.09659,0.44379,-0.13413,-0.52947,-0.44967,-0.40106,0.48364,-0.06951,0.13965,0.36048
-0.21588,0.03164,-0.044644,-0.37802,0.11418,-0.21897,0.15678,-0.04866,-0.099445,-0.0031034,0.2318,-0.040143,0.2178,0.20596,0.25313,0.37968,0.29241,0.62056,-0.16643,0.031126,-0.16763,0.0895,0.20801,0.28753,0.38345,-0.53803,0.27841,-0.47357,-0.45143,0.035022,-0.61133,-0.060427,0.11841,-0.29211,0.063141,-0.057481,0.068851,-0.40735,-0.39131,-0.13036,-0.46697,0.0053062,-0.0077967,-0.59458,-0.22695,-0.13176,-0.1403,-0.36391,0.078443,0.52957,-0.11706,-0.4787,-0.47609,-0.3799,0.51602,-0.051032,0.15261,0.33328
-0.19832,0.034367,-0.042016,-0.36061,0.10971,-0.21151,0.13587,-0.047785,-0.034677,0.013828,0.24682,-0.054824,0.22725,0.20225,0.29371,0.36541,0.34771,0.58603,-0.14814,0.092072,-0.10331,0.064668,0.28038,0.30863,0.37564,-0.47705,0.27261,-0.45608,-0.4223,0.057646,-0.61039,-0.039689,0.106,-0.2644,0.073717,-0.14117,0.10727,-0.36345,-0.3492,-0.10488,-0.48687,0.070506,-0.017451,-0.58318,-0.22855,-0.11463,-0.095681,-0.39923,0.057846,0.60058,-0.095196,-0.41097,-0.48911,-0.35508,0.53249,-0.027241,0.15125,0.30419
-0.18139,0.032265,-0.04001,-0.33388,0.10636,-0.20248,0.11315,-0.050646,0.030107,0.032274,0.2612,-0.063001,0.23489,0.19894,0.32501,0.34778,0.39683,0.54156,-0.12845,0.15681,-0.034638,0.037724,0.34636,0.32401,0.36299,-0.39735,0.26206,-0.42673,-0.39548,0.080374,-0.59576,-0.016241,0.094008,-0.21782,0.077311,-0.21783,0.15242,-0.30726,-0.29711,-0.068245,-0.50343,0.13912,-0.026208,-0.55215,-0.23666,-0.091435,-0.054248,-0.42832,0.035377,0.65372,-0.069325,-0.32888,-0.48917,-0.32802,0.53342,0.0017845,0.13641,0.27472
-0.16504,0.02601,-0.038891,-0.29847,0.10309,-0.1921,0.090024,-0.056724,0.091882,0.052011,0.27372,-0.065048,0.23999,0.19595,0.34623,0.32706,0.43766,0.48848,-0.10799,0.22262,0.03471,0.0094233,0.40339,0.33334,0.34712,-0.30299,0.2465,-0.38625,-0.37073,0.10099,-0.56653,0.0094731,0.082567,-0.15475,0.074017,-0.28536,0.20343,-0.24187,-0.23679,-0.022864,-0.51405,0.20791,-0.034687,-0.50279,-0.25008,-0.06381,-0.016905,-0.45004,0.011622,0.6867,-0.04048,-0.23564,-0.47717,-0.30017,0.5199,0.035863,0.10955,0.24629
-0.14902,0.016486,-0.038941,-0.25544,0.098892,-0.18064,0.067905,-0.065284,0.1477,0.072654,0.28322,-0.061646,0.24175,0.19318,0.35721,0.30364,0.46852,0.42851,-0.087334,0.28681,0.10097,-0.019433,0.44943,0.33657,0.32985,-0.19855,0.22599,-0.33584,-0.34761,0.11736,-0.52224,0.036892,0.071694,-0.078178,0.064272,-0.34186,0.25905,-0.17076,-0.1704,0.028517,-0.51624,0.27365,-0.043456,-0.43731,-0.26723,-0.033588,0.015791,-0.46346,-0.012876,0.69822,-0.0098877,-0.13486,-0.45441,-0.2729,0.49361,0.074687,0.07262,0.22016
-0.13297,0.0047358,-0.040446,-0.20622,0.092892,-0.16845,0.048164,-0.075429,0.19481,0.09367,0.28867,-0.053726,0.23933,0.19054,0.35843,0.27796,0.48825,0.36369,-0.06694,0.34684,0.16054,-0.048039,0.48295,0.33392,0.31308,-0.088921,0.20094,-0.27713,-0.32554,0.12762,-0.46295,0.065305,0.061333,0.0085089,0.048813,-0.38568,0.31777,-0.097588,-0.10046,0.082972,-0.50784,0.33323,-0.052981,-0.35878,-0.28626,-0.0026864,0.043635,-0.46792,-0.037642,0.688,0.02108,-0.030381,-0.42254,-0.24743,0.45672,0.1178,0.027969,0.19741
-0.11641,-0.0081047,-0.043697,-0.15256,0.084399,-0.15588,0.032037,-0.086163,0.23084,0.11441,0.28926,-0.042399,0.23188,0.1879,0.35096,0.25051,0.4963,0.29626,-0.047164,0.4005,0.21015,-0.07563,0.50303,0.32584,0.29862,0.021004,0.17209,-0.2121,-0.30388,0.13026,-0.38928,0.093829,0.051388,0.10164,0.028618,-0.41544,0.37782,-0.025999,-0.029686,0.13757,-0.48712,0.38387,-0.06358,-0.271,-0.30519,0.027023,0.066748,-0.46308,-0.062301,0.65682,0.050975,0.073907,-0.38339,-0.2248,0.41177,0.16458,-0.021828,0.17886
-0.098785,-0.020872,-0.048967,-0.096386,0.072968,-0.14336,0.020558,-0.096457,0.25387,0.13415,0.28445,-0.028888,0.21857,0.18509,0.3364,0.2218,0.49275,0.22857,-0.028249,0.44596,0.24714,-0.10152,0.50932,0.31301,0.28813,0.12655,0.14043,-0.14303,-0.28203,0.12424,-0.30245,0.12139,0.041755,0.19748,0.0048378,-0.43006,0.43727,0.040538,0.039116,0.18952,-0.45296,0.42323,-0.075398,-0.17829,-0.32198,0.053833,0.085529,-0.44892,-0.086588,0.60646,0.07834,0.17429,-0.33893,-0.20576,0.36145,0.21425,-0.074098,0.16511
-0.079576,-0.032445,-0.056496,-0.039765,0.058432,-0.13126,0.014499,-0.10532,0.26254,0.15211,0.27402,-0.014441,0.1986,0.18189,0.31672,0.19233,0.47835,0.16297,-0.010329,0.48185,0.26959,-0.12512,0.50203,0.29627,0.28296,0.22353,0.10717,-0.072394,-0.25944,0.10908,-0.20424,0.14675,0.032364,0.29235,-0.021279,-0.42879,0.4941,0.098922,0.10321,0.23634,-0.40488,0.44951,-0.088378,-0.085309,-0.33472,0.07631,0.10059,-0.42577,-0.11036,0.53964,0.10179,0.26739,-0.29114,-0.19077,0.30852,0.26585,-0.12621,0.15645
-0.058295,-0.041811,-0.066472,0.015245,0.040912,-0.11995,0.014333,-0.11185,0.25612,0.16755,0.2581,-0.00026384,0.1713,0.17804,0.29419,0.16255,0.45443,0.10165,0.006553,0.50733,0.27643,-0.14601,0.48188,0.27656,0.28402,0.3084,0.073656,-0.0027508,-0.23575,0.084888,-0.096988,0.16851,0.023211,0.38285,-0.04846,-0.41123,0.54631,0.14657,0.16006,0.27594,-0.34313,0.46157,-0.10227,0.0031704,-0.34169,0.093384,0.11266,-0.39427,-0.13356,0.45983,0.12007,0.35035,-0.24193,-0.17994,0.25565,0.31826,-0.17572,0.15294
-0.034555,-0.048126,-0.079011,0.06668,0.020801,-0.10975,0.020215,-0.1153,0.23456,0.17977,0.23715,0.012554,0.13614,0.17322,0.27118,0.13288,0.42287,0.046577,0.022425,0.52208,0.26756,-0.1639,0.45006,0.25486,0.29179,0.37845,0.041248,0.063344,-0.21079,0.052329,0.01649,0.18519,0.014383,0.46595,-0.075481,-0.37736,0.59197,0.18155,0.20749,0.30677,-0.26871,0.45895,-0.11663,0.082531,-0.3415,0.1044,0.12252,-0.35534,-0.15625,0.37112,0.13214,0.4209,-0.19305,-0.17306,0.20527,0.37026,-0.22045,0.15437
-0.008112,-0.050758,-0.094132,0.11277,-0.0012661,-0.10089,0.031984,-0.1151,0.19848,0.18818,0.21196,0.023094,0.092823,0.16708,0.25007,0.10363,0.38601,-0.00061865,0.037359,0.52629,0.24379,-0.17868,0.4081,0.23219,0.30618,0.43192,0.011249,0.12345,-0.18466,0.012619,0.13302,0.19527,0.0060757,0.53913,-0.10122,-0.32754,0.62934,0.20263,0.2438,0.32784,-0.18333,0.44187,-0.13087,0.14853,-0.33316,0.10916,0.1309,-0.31017,-0.17854,0.27801,0.13722,0.47752,-0.14601,-0.16959,0.15949,0.42051,-0.2586,0.16032
0.021102,-0.049327,-0.11174,0.15204,-0.02447,-0.093505,0.049185,-0.11092,0.14911,0.19234,0.18363,0.030658,0.041281,0.15926,0.23303,0.075068,0.34643,-0.038744,0.051439,0.52058,0.20687,-0.1904,0.35784,0.20949,0.32658,0.46802,-0.015212,0.17536,-0.15768,-0.032576,0.24921,0.19732,-0.0014034,0.60041,-0.12474,-0.26254,0.65696,0.20937,0.26784,0.33872,-0.089296,0.41122,-0.14429,0.19753,-0.31614,0.10791,0.1384,-0.26008,-0.20056,0.18511,0.13485,0.51946,-0.10205,-0.16872,0.12004,0.46764,-0.28881,0.17016
0.052958,-0.043714,-0.13162,0.18335,-0.047877,-0.087631,0.071107,-0.10265,0.088295,0.19196,0.15345,0.034799,-0.018229,0.14941,0.22196,0.047345,0.30691,-0.067082,0.064731,0.50596,0.1593,-0.19924,0.30128,0.18763,0.35185,0.48692,-0.037269,0.21717,-0.13046,-0.081241,0.36156,0.19005,-0.007648,0.64845,-0.14527,-0.1835,0.67371,0.20209,0.27914,0.33961,0.01055,0.3685,-0.15611,0.2267,-0.2904,0.10133,0.1454,-0.20652,-0.22246,0.097003,0.12492,0.54671,-0.062095,-0.16939,0.088226,0.51025,-0.31017,0.18313
0.087121,-0.034071,-0.15339,0.20598,-0.07052,-0.083169,0.096846,-0.090392,0.018331,0.18697,0.12287,0.035328,-0.085115,0.13721,0.21833,0.020549,0.27017,-0.08542,0.077255,0.48373,0.10426,-0.20555,0.24057,0.16734,0.38041,0.48973,-0.054398,0.24736,-0.1038,-0.13114,0.46665,0.17246,-0.012177,0.68255,-0.1623,-0.091998,0.67887,0.18185,0.27787,0.3312,0.11302,0.31571,-0.16558,0.23416,-0.2564,0.090424,0.152,-0.15095,-0.24434,0.017934,0.10765,0.56003,-0.026777,-0.17039,0.064894,0.54704,-0.32227,0.19836
0.12306,-0.020795,-0.17658,0.21963,-0.09148,-0.079898,0.12536,-0.074486,-0.058105,0.17748,0.093383,0.032324,-0.15842,0.12242,0.22311,-0.0053089,0.23876,-0.094054,0.088959,0.45537,0.045317,-0.20973,0.17784,0.14923,0.41031,0.47834,-0.066468,0.26488,-0.078698,-0.17998,0.56132,0.14392,-0.014471,0.70257,-0.17552,0.010033,0.67215,0.15033,0.26492,0.31467,0.21471,0.25524,-0.17201,0.21909,-0.21505,0.076511,0.15802,-0.094772,-0.2662,-0.048363,0.083654,0.56083,0.0035881,-0.17044,0.050478,0.57683,-0.32512,0.21489
0.16004,-0.0045042,-0.20054,0.22441,-0.10996,-0.077475,0.15557,-0.05544,-0.1381,0.16381,0.066464,0.026106,-0.23684,0.10488,0.23672,-0.030267,0.2149,-0.093758,0.099704,0.42242,-0.0137,-0.21228,0.11522,0.13373,0.43933,0.45528,-0.073776,0.26916,-0.056242,-0.22553,0.64281,0.10425,-0.014021,0.70898,-0.18488,0.12028,0.65374,0.10976,0.24178,0.29152,0.31224,0.18976,-0.17483,0.1818,-0.16768,0.061061,0.16292,-0.039259,-0.28798,-0.098864,0.053857,0.5511,0.028945,-0.16824,0.04503,0.59861,-0.31916,0.2318
0.19721,0.014011,-0.22452,0.22087,-0.12538,-0.075449,0.18639,-0.033906,-0.21866,0.14643,0.043445,0.01721,-0.31871,0.084559,0.259,-0.054398,0.2003,-0.085727,0.10926,0.38641,-0.069005,-0.21371,0.054683,0.12113,0.46516,0.42356,-0.077047,0.26016,-0.037568,-0.26579,0.70891,0.053807,-0.010381,0.70266,-0.19053,0.23611,0.62426,0.06277,0.21054,0.26353,0.40237,0.12205,-0.17369,0.12373,-0.11595,0.045616,0.16587,0.014514,-0.30945,-0.13139,0.019491,0.53323,0.049458,-0.16261,0.048284,0.61161,-0.30518,0.24815
0.23357,0.033842,-0.24768,0.20991,-0.13739,-0.073276,0.21683,-0.010636,-0.29683,0.12597,0.025448,0.0063436,-0.40207,0.061573,0.28923,-0.077788,0.1961,-0.071499,0.11729,0.34875,-0.11706,-0.2145,-0.0019247,0.11156,0.48552,0.38642,-0.077405,0.23833,-0.02376,-0.29911,0.75807,-0.0064618,-0.0032233,0.68492,-0.19282,0.35462,0.5848,0.012228,0.17369,0.23257,0.48221,0.054868,-0.16845,0.047335,-0.06174,0.031665,0.16575,0.065714,-0.33027,-0.14472,-0.017969,0.50991,0.065454,-0.15251,0.059725,0.61535,-0.28421,0.2631
0.26808,0.054028,-0.26912,0.19272,-0.14595,-0.070344,0.24605,0.013577,-0.36985,0.10316,0.013309,-0.0056606,-0.48472,0.036183,0.32618,-0.10051,0.20278,-0.052855,0.12339,0.31065,-0.1548,-0.21511,-0.052972,0.10503,0.49833,0.34715,-0.076313,0.20462,-0.015763,-0.32428,0.78949,-0.075042,0.0076096,0.65732,-0.19226,0.47271,0.53679,-0.038927,0.13406,0.20052,0.5494,-0.0091618,-0.15928,-0.043956,-0.0070694,0.020545,0.16122,0.11378,-0.34995,-0.13864,-0.056872,0.48396,0.077356,-0.1372,0.078664,0.60968,-0.25752,0.2759
0.29968,0.073611,-0.28792,0.17072,-0.15129,-0.066004,0.2734,0.037939,-0.43527,0.078806,0.0075219,-0.017899,-0.5643,0.0088043,0.36818,-0.1226,0.2201,-0.031712,0.1271,0.27309,-0.17982,-0.21589,-0.097053,0.10141,0.50181,0.30886,-0.07549,0.16042,-0.014312,-0.34064,0.80315,-0.14986,0.02206,0.6216,-0.18945,0.58714,0.48203,-0.087837,0.094598,0.16912,0.60215,-0.067702,-0.14662,-0.14597,0.046037,0.013341,0.15081,0.15844,-0.36787,-0.1139,-0.095464,0.45815,0.085616,-0.1162,0.10432,0.59477,-0.22646,0.28592
0.32736,0.091708,-0.3032,0.14547,-0.15394,-0.059601,0.29845,0.061713,-0.49107,0.053704,0.0082077,-0.029451,-0.63838,-0.020006,0.41325,-0.14405,0.24716,-0.010006,0.12791,0.23675,-0.19053,-0.2171,-0.13301,0.10052,0.49467,0.2743,-0.076808,0.10746,-0.019853,-0.34807,0.79985,-0.22836,0.039824,0.57956,-0.18511,0.69467,0.42252,-0.13188,0.058242,0.13991,0.63941,-0.11878,-0.13121,-0.25397,0.095653,0.010815,0.13299,0.1997,-0.38329,-0.072222,-0.13198,0.43507,0.090656,-0.089429,0.13586,0.57114,-0.19242,0.29267
0.35021,0.10756,-0.31414,0.11858,-0.15467,-0.050515,0.321,0.084249,-0.53573,0.028633,0.015104,-0.039432,-0.70459,-0.049565,0.45918,-0.16478,0.28239,0.010425,0.12535,0.20206,-0.18621,-0.21885,-0.15995,0.10207,0.47617,0.24569,-0.082164,0.047775,-0.032493,-0.34702,0.78111,-0.3076,0.060331,0.53296,-0.17998,0.79212,0.36043,-0.1688,0.027704,0.1141,0.66086,-0.16089,-0.11408,-0.36291,0.14005,0.013353,0.10629,0.23777,-0.39539,-0.016154,-0.1647,0.417,0.092813,-0.057156,0.17249,0.53966,-0.15674,0.29584
0.36747,0.12057,-0.32006,0.091605,-0.15443,-0.038189,0.34108,0.10502,-0.56829,0.0042927,0.027578,-0.047039,-0.76071,-0.0791,0.50368,-0.18466,0.32368,0.027944,0.11897,0.1692,-0.16711,-0.22115,-0.17725,0.10577,0.44621,0.22462,-0.093352,-0.016401,-0.051964,-0.33846,0.74914,-0.3844,0.082751,0.48344,-0.17481,0.87653,0.29797,-0.19682,0.0053248,0.092576,0.66694,-0.19298,-0.09648,-0.46768,0.17781,0.020945,0.069438,0.27309,-0.40334,0.051065,-0.19208,0.40577,0.0923,-0.020035,0.21345,0.50146,-0.1207,0.29525
0.37857,0.13036,-0.32047,0.065975,-0.15427,-0.022171,0.35891,0.12366,-0.58835,-0.018735,0.044669,-0.051593,-0.80481,-0.10778,0.54452,-0.20347,0.36848,0.041208,0.10845,0.13813,-0.13437,-0.22386,-0.18454,0.11129,0.40534,0.21192,-0.11194,-0.082759,-0.077609,-0.32381,0.70665,-0.45551,0.10601,0.43248,-0.17031,0.94524,0.23732,-0.21468,-0.0070853,0.075805,0.65876,-0.21456,-0.079841,-0.56337,0.20783,0.033189,0.021409,0.30619,-0.40629,0.12568,-0.21279,0.40271,0.089179,0.020931,0.25804,0.45796,-0.085401,0.29089
0.38315,0.13676,-0.31506,0.042928,-0.15523,-0.0021434,0.37486,0.13994,-0.59612,-0.040012,0.065142,-0.05257,-0.83534,-0.13478,0.57966,-0.22095,0.41396,0.049239,0.093591,0.10864,-0.089982,-0.22674,-0.18176,0.11831,0.3548,0.20768,-0.13914,-0.149,-0.10839,-0.30482,0.65676,-0.5178,0.12884,0.38131,-0.16716,0.99601,0.18048,-0.22174,-0.0083651,0.063889,0.63809,-0.22562,-0.065703,-0.64555,0.22946,0.049324,-0.03843,0.33766,-0.40344,0.20362,-0.22579,0.40858,0.083355,0.06443,0.30562,0.41074,-0.051811,0.28287
0.38111,0.13983,-0.30383,0.023442,-0.15827,0.022051,0.3894,0.1538,-0.59232,-0.059266,0.087569,-0.049621,-0.85124,-0.1593,0.60734,-0.23677,0.45718,0.051477,0.074364,0.080474,-0.036637,-0.22946,-0.16909,0.12652,0.29642,0.21122,-0.1757,-0.21293,-0.14295,-0.28348,0.60276,-0.56843,0.14983,0.33095,-0.16596,1.0272,0.12922,-0.21793,0.0019081,0.056576,0.60715,-0.22663,-0.05563,-0.71044,0.24245,0.068288,-0.11026,0.36804,-0.39411,0.28073,-0.23036,0.42353,0.074592,0.10891,0.35557,0.36152,-0.02071,0.27145
0.3726,0.13982,-0.28702,0.0082048,-0.16417,0.050387,0.40303,0.1653,-0.57812,-0.076396,0.11041,-0.042585,-0.85202,-0.18062,0.62619,-0.2506,0.49523,0.047797,0.050955,0.053342,0.022437,-0.23161,-0.14698,0.13563,0.23259,0.22119,-0.22186,-0.27259,-0.17962,-0.26183,0.54796,-0.60509,0.16751,0.28212,-0.16719,1.0376,0.084998,-0.20376,0.023373,0.053311,0.56852,-0.21846,-0.051117,-0.75515,0.24698,0.088799,-0.19374,0.39775,-0.37778,0.35293,-0.2262,0.44714,0.062535,0.15264,0.40726,0.31204,0.0072898,0.25698
0.35799,0.13719,-0.26517,-0.0024068,-0.17342,0.082648,0.41624,0.17465,-0.55513,-0.091472,0.13213,-0.031492,-0.83777,-0.19818,0.63528,-0.2621,0.52548,0.038508,0.023771,0.027031,0.083687,-0.23279,-0.11618,0.14537,0.1661,0.23565,-0.27726,-0.32628,-0.21656,-0.24184,0.49548,-0.62608,0.18042,0.23536,-0.17128,1.0269,0.048911,-0.18023,0.054883,0.053312,0.52498,-0.20232,-0.053506,-0.77782,0.24361,0.10944,-0.28799,0.42701,-0.35413,0.41649,-0.21337,0.47845,0.046759,0.19383,0.46003,0.264,0.031729,0.23988
0.3379,0.1325,-0.23911,-0.0083254,-0.18616,0.11842,0.4294,0.18213,-0.52519,-0.10472,0.15126,-0.016553,-0.80924,-0.21157,0.63421,-0.27097,0.54564,0.024325,-0.0065559,0.0014534,0.14345,-0.23257,-0.077649,0.1555,0.10001,0.25223,-0.34094,-0.37266,-0.25181,-0.22528,0.44807,-0.63055,0.18722,0.19096,-0.1785,0.99546,0.021629,-0.14877,0.094551,0.055655,0.47929,-0.17967,-0.063895,-0.77767,0.23327,0.12878,-0.39157,0.45581,-0.32306,0.46817,-0.19233,0.51601,0.026827,0.23072,0.51308,0.21896,0.052282,0.22066
0.31312,0.12642,-0.20994,-0.0097722,-0.20214,0.15709,0.44274,0.18808,-0.49034,-0.11648,0.1665,0.0018512,-0.76777,-0.22057,0.62303,-0.27697,0.55398,0.0063107,-0.039176,-0.023297,0.19818,-0.2306,-0.032633,0.1658,0.037493,0.26825,-0.41138,-0.41082,-0.28342,-0.21358,0.40793,-0.61852,0.18678,0.14907,-0.18902,0.94429,0.0033985,-0.11114,0.13984,0.059365,0.4341,-0.15213,-0.083062,-0.75507,0.21715,0.14544,-0.50254,0.48381,-0.28476,0.50534,-0.16392,0.55798,0.0023529,0.26163,0.56549,0.17828,0.068722,0.19985
0.28461,0.11964,-0.17898,-0.0072186,-0.22072,0.19787,0.45631,0.19286,-0.45269,-0.1272,0.17683,0.023194,-0.71527,-0.22517,0.60231,-0.27992,0.54938,-0.014196,-0.073048,-0.046919,0.24468,-0.2266,0.017411,0.17603,-0.018348,0.28098,-0.48654,-0.44025,-0.30956,-0.20774,0.37665,-0.59098,0.17826,0.10971,-0.20291,0.87514,-0.0059528,-0.069316,0.18769,0.063512,0.39172,-0.12133,-0.11141,-0.71149,0.19666,0.15822,-0.61846,0.51038,-0.23967,0.52616,-0.12931,0.60222,-0.02693,0.28511,0.61613,0.14304,0.080895,0.17798
0.25342,0.1128,-0.14773,-0.0013353,-0.24084,0.23982,0.46991,0.19683,-0.41427,-0.13738,0.18151,0.046825,-0.65414,-0.22559,0.57304,-0.2798,0.53142,-0.035667,-0.10697,-0.068893,0.28028,-0.22042,0.070817,0.18597,-0.064654,0.28776,-0.56396,-0.46089,-0.32861,-0.20825,0.35504,-0.54984,0.16116,0.072847,-0.22009,0.79043,-0.0069917,-0.025358,0.23469,0.067292,0.35404,-0.088899,-0.1489,-0.64944,0.1733,0.16618,-0.73654,0.53458,-0.18855,0.52961,-0.089952,0.64642,-0.061106,0.30001,0.66369,0.11398,0.088687,0.15558
0.22068,0.10648,-0.1178,0.0070692,-0.26109,0.28187,0.48316,0.20026,-0.37697,-0.14754,0.18017,0.071998,-0.58716,-0.22222,0.53653,-0.27668,0.50041,-0.056486,-0.13966,-0.088499,0.30298,-0.21202,0.12574,0.1954,-0.098973,0.2862,-0.64088,-0.47309,-0.33929,-0.21505,0.34316,-0.4979,0.13543,0.038398,-0.24034,0.69308,-0.00062897,0.018686,0.27724,0.070102,0.32246,-0.056309,-0.19508,-0.57227,0.14861,0.16865,-0.85371,0.55522,-0.13238,0.51551,-0.047494,0.6882,-0.10001,0.30549,0.70664,0.091487,0.092005,0.13316
