-0.14541,-0.311,-0.083632,-0.5181,-0.065255,-0.21951,-0.40279,-0.40917,-0.46258,-0.24701,0.3358,-0.5931,-0.17397,-0.050117,-0.40686,-0.37059,-0.59776,-0.4892,-0.50054,-0.6688,0.29128,-0.12309,-0.38272,-0.12699,-0.013103,-0.21221,-0.28368,-1.0217,-0.56189,-0.5949,-0.42659,-0.2923,-0.64493,-0.22742,0.56343,-0.082559,-0.31845,-1.4485,-0.57769,-0.36806,-0.45286,-0.075143,-0.26126,-0.81075,-0.21886,-0.19521,-0.74096,-0.85092,-0.89567,0.21431,-0.54078,0.060649,-0.17557,-0.84048,-0.43539,-0.062339,-0.23084,-0.22115
-0.22829,-0.35493,-0.09007,-0.59612,-0.1002,-0.27351,-0.39369,-0.4411,-0.49109,-0.24434,0.30584,-0.63435,-0.19352,-0.091807,-0.40607,-0.42424,-0.68847,-0.62455,-0.47274,-0.68172,0.26652,-0.22604,-0.44423,-0.13264,0.0012044,-0.24561,-0.31872,-1.0094,-0.74303,-0.58104,-0.46019,-0.22827,-0.64663,-0.24251,0.57851,-0.12474,-0.39932,-1.4604,-0.63085,-0.32967,-0.49485,-0.065177,-0.30936,-0.87203,-0.21893,-0.19785,-0.8395,-0.84496,-0.84338,0.20092,-0.56025,0.008731,-0.15058,-0.87169,-0.4805,-0.093773,-0.29336,-0.24168
-0.30376,-0.38976,-0.091983,-0.66429,-0.1362,-0.31804,-0.3824,-0.47616,-0.51261,-0.23989,0.27472,-0.65927,-0.21341,-0.13462,-0.40523,-0.47961,-0.77139,-0.74325,-0.43869,-0.68264,0.24603,-0.32317,-0.49105,-0.13277,0.013953,-0.28306,-0.35083,-0.98085,-0.91326,-0.56229,-0.49081,-0.15434,-0.63568,-0.2462,0.57441,-0.16022,-0.47573,-1.443,-0.67096,-0.27836,-0.51374,-0.056056,-0.34701,-0.91157,-0.20709,-0.18821,-0.91757,-0.82072,-0.77667,0.17255,-0.57013,-0.050584,-0.12372,-0.89226,-0.51597,-0.1276,-0.35555,-0.25278
-0.36868,-0.41351,-0.088982,-0.71971,-0.17225,-0.35206,-0.36884,-0.51197,-0.52628,-0.23395,0.24307,-0.66789,-0.23294,-0.17632,-0.40422,-0.53455,-0.84297,-0.84063,-0.40121,-0.66943,0.2307,-0.41257,-0.52045,-0.12761,0.025451,-0.32204,-0.37981,-0.9366,-1.0674,-0.53906,-0.51667,-0.07302,-0.61236,-0.23589,0.55186,-0.18686,-0.54458,-1.396,-0.6966,-0.21586,-0.51049,-0.047835,-0.37417,-0.92963,-0.18513,-0.16779,-0.973,-0.77944,-0.6986,0.12957,-0.56908,-0.11583,-0.095724,-0.90168,-0.54132,-0.16246,-0.41611,-0.25535
-0.42015,-0.42471,-0.080891,-0.75987,-0.20735,-0.37497,-0.35284,-0.54595,-0.53152,-0.22679,0.21132,-0.66095,-0.25134,-0.21455,-0.4027,-0.5867,-0.89984,-0.9129,-0.36287,-0.64042,0.22117,-0.49264,-0.53043,-0.11773,0.036215,-0.35965,-0.40549,-0.87773,-1.2008,-0.51167,-0.53587,0.013138,-0.57724,-0.2097,0.51247,-0.20285,-0.6029,-1.3206,-0.70727,-0.14428,-0.4871,-0.04056,-0.39114,-0.92714,-0.1553,-0.13869,-1.0044,-0.72299,-0.6126,0.073104,-0.55605,-0.18508,-0.067341,-0.89972,-0.55637,-0.19709,-0.47357,-0.25074
-0.45572,-0.42245,-0.067758,-0.78276,-0.24055,-0.38665,-0.33426,-0.57543,-0.52803,-0.21865,0.17974,-0.63983,-0.2678,-0.24699,-0.40017,-0.63357,-0.93889,-0.95738,-0.32585,-0.5945,0.21787,-0.56211,-0.51979,-0.10394,0.046946,-0.39285,-0.42776,-0.80567,-1.3095,-0.48025,-0.54649,0.10162,-0.53112,-0.16662,0.45858,-0.20669,-0.648,-1.2192,-0.70329,-0.066024,-0.44647,-0.034261,-0.39852,-0.90565,-0.12012,-0.10342,-1.011,-0.65379,-0.52231,0.005021,-0.53039,-0.25599,-0.039331,-0.88644,-0.56123,-0.23035,-0.52641,-0.2407
-0.47346,-0.40648,-0.049866,-0.78695,-0.271,-0.38743,-0.31298,-0.59775,-0.51582,-0.20971,0.14845,-0.60649,-0.28151,-0.27146,-0.39602,-0.67271,-0.95751,-0.97255,-0.2918,-0.53121,0.22096,-0.62006,-0.48817,-0.087214,0.058492,-0.4186,-0.44649,-0.72211,-1.3902,-0.44479,-0.54675,0.18998,-0.47497,-0.10663,0.39315,-0.19738,-0.67763,-1.0956,-0.68581,0.016338,-0.39224,-0.028956,-0.39718,-0.86712,-0.082205,-0.06479,-0.99314,-0.57474,-0.43144,-0.072193,-0.49184,-0.32583,-0.012402,-0.86219,-0.55629,-0.26131,-0.5731,-0.22726
-0.47211,-0.3772,-0.027715,-0.77169,-0.29795,-0.37803,-0.28898,-0.61045,-0.49522,-0.20006,0.11741,-0.56333,-0.29166,-0.28604,-0.38959,-0.70178,-0.95359,-0.95813,-0.26174,-0.45083,0.23042,-0.66592,-0.43609,-0.068662,0.071802,-0.4341,-0.46155,-0.62899,-1.4406,-0.40521,-0.5351,0.27589,-0.40987,-0.030696,0.3196,-0.17441,-0.69009,-0.95457,-0.65672,0.10017,-0.32857,-0.024644,-0.38817,-0.81387,-0.044045,-0.025684,-0.95172,-0.48911,-0.34354,-0.15554,-0.44062,-0.39163,0.01282,-0.8276,-0.54217,-0.28931,-0.61219,-0.21263
-0.45117,-0.33567,-0.0020119,-0.73695,-0.32083,-0.35954,-0.26233,-0.61137,-0.46687,-0.18971,0.0865,-0.51307,-0.29751,-0.28924,-0.38027,-0.71868,-0.92574,-0.91506,-0.23606,-0.35439,0.24606,-0.69944,-0.3649,-0.049407,0.087866,-0.43697,-0.47279,-0.52838,-1.4597,-0.36134,-0.5104,0.35719,-0.33698,0.059211,0.24161,-0.13785,-0.68439,-0.8016,-0.61843,0.1829,-0.25987,-0.02131,-0.37273,-0.74835,-0.0078813,0.011075,-0.88858,-0.4004,-0.26192,-0.24169,-0.3774,-0.45027,0.035824,-0.78358,-0.51973,-0.31393,-0.6424,-0.19905
-0.41089,-0.28356,0.026367,-0.68339,-0.3392,-0.33334,-0.2333,-0.59876,-0.4317,-0.17858,0.055541,-0.45863,-0.2984,-0.28007,-0.36753,-0.72168,-0.8733,-0.84545,-0.21447,-0.24365,0.26748,-0.72067,-0.27672,-0.030516,0.10765,-0.42545,-0.48002,-0.42243,-1.4472,-0.31304,-0.47197,0.43183,-0.25747,0.16021,0.16293,-0.088322,-0.66025,-0.64285,-0.57373,0.26213,-0.19063,-0.01892,-0.35214,-0.67308,0.024464,0.042917,-0.80626,-0.31219,-0.18944,-0.32714,-0.30334,-0.49869,0.05623,-0.73133,-0.49001,-0.33506,-0.66268,-0.1887
-0.35231,-0.22307,0.056412,-0.61238,-0.35283,-0.30099,-0.20231,-0.57139,-0.39088,-0.16651,0.024336,-0.40292,-0.29382,-0.25808,-0.35104,-0.70949,-0.79644,-0.75242,-0.19612,-0.12109,0.29417,-0.72994,-0.17434,-0.012924,0.13203,-0.39849,-0.48304,-0.31331,-1.4044,-0.26024,-0.41974,0.49797,-0.17253,0.26864,0.087189,-0.02705,-0.6182,-0.48467,-0.5256,0.33576,-0.12511,-0.017426,-0.32777,-0.59051,0.051691,0.06767,-0.70798,-0.22799,-0.12842,-0.4084,-0.22003,-0.53402,0.073802,-0.67227,-0.45419,-0.35281,-0.67231,-0.18352
-0.27722,-0.1568,0.087034,-0.52593,-0.36162,-0.26416,-0.16999,-0.52862,-0.34575,-0.15327,-0.0072764,-0.34875,-0.28341,-0.22348,-0.33069,-0.68139,-0.69615,-0.63995,-0.17967,0.010187,0.32547,-0.72782,-0.061113,0.0026334,0.16173,-0.35589,-0.4816,-0.20313,-1.3332,-0.20299,-0.35428,0.55392,-0.083353,0.38026,0.017691,0.044231,-0.55958,-0.3333,-0.47692,0.40204,-0.067174,-0.016762,-0.30092,-0.50292,0.073091,0.08368,-0.59745,-0.15108,-0.080532,-0.48224,-0.12945,-0.55379,0.088451,-0.60804,-0.41357,-0.36756,-0.67095,-0.18516
-0.18809,-0.087646,0.11711,-0.42658,-0.36567,-0.22457,-0.13717,-0.47048,-0.29783,-0.13857,-0.039384,-0.29868,-0.26703,-0.1771,-0.30665,-0.63721,-0.57426,-0.51268,-0.16344,0.1466,0.36062,-0.71505,0.059243,0.015675,0.19723,-0.29831,-0.47545,-0.093927,-1.2368,-0.14156,-0.27688,0.59817,0.0088758,0.49045,-0.042746,0.12331,-0.48645,-0.19455,-0.43034,0.45965,-0.020055,-0.016857,-0.27285,-0.41237,0.088571,0.089901,-0.47881,-0.084385,-0.04673,-0.54579,-0.033931,-0.55608,0.10022,-0.54045,-0.36946,-0.37985,-0.65868,-0.19482
-0.087976,-0.01861,0.14554,-0.31735,-0.3652,-0.18383,-0.10482,-0.39763,-0.24865,-0.12214,-0.071971,-0.25485,-0.24476,-0.12037,-0.27937,-0.57745,-0.4334,-0.37565,-0.14554,0.28421,0.39877,-0.69257,0.18277,0.025998,0.23874,-0.22728,-0.46437,0.01245,-1.1189,-0.076472,-0.18948,0.62941,0.10294,0.59448,-0.091916,0.20759,-0.40153,-0.073525,-0.3881,0.50774,0.013759,-0.017628,-0.24471,-0.32066,0.098633,0.085936,-0.3564,-0.030307,-0.02724,-0.59675,0.063996,-0.53969,0.10928,-0.47144,-0.32323,-0.39035,-0.63603,-0.21321
0.019647,0.047329,0.17132,-0.20155,-0.36054,-0.14345,-0.074066,-0.31141,-0.19976,-0.1037,-0.10489,-0.21896,-0.21692,-0.055273,-0.24964,-0.5032,-0.27693,-0.23406,-0.12411,0.41888,0.43897,-0.66139,0.30546,0.033693,0.28612,-0.14513,-0.44815,0.11431,-0.98422,-0.0084992,-0.094693,0.64654,0.1976,0.6878,-0.12833,0.2942,-0.30811,0.025678,-0.35181,0.54595,0.032646,-0.01899,-0.21748,-0.22931,0.1043,0.072048,-0.23464,0.0093466,-0.021554,-0.63349,0.16164,-0.50425,0.11588,-0.40298,-0.27618,-0.39982,-0.60397,-0.24048
0.131,0.10738,0.19356,-0.082669,-0.35215,-0.10472,-0.046095,-0.21376,-0.15264,-0.083032,-0.13787,-0.19217,-0.18411,0.015735,-0.21849,-0.41617,-0.1088,-0.093031,-0.097418,0.54647,0.48023,-0.62265,0.42343,0.039128,0.33888,-0.05491,-0.42666,0.21016,-0.83757,0.061278,0.0043429,0.64869,0.29153,0.76624,-0.15125,0.3801,-0.20981,0.10014,-0.32245,0.57438,0.035895,-0.020861,-0.192,-0.13955,0.10704,0.049117,-0.11782,0.033456,-0.028485,-0.65513,0.2563,-0.45027,0.12036,-0.33706,-0.22955,-0.40897,-0.56388,-0.27625
0.24216,0.15909,0.21154,0.035742,-0.34051,-0.0687,-0.022113,-0.10716,-0.1086,-0.060017,-0.17049,-0.17505,-0.14714,0.089859,-0.18719,-0.31857,0.0665,0.04262,-0.06407,0.66302,0.52149,-0.57751,0.53309,0.042911,0.39612,0.039829,-0.39985,0.29876,-0.68422,0.13151,0.10405,0.63528,0.38334,0.8263,-0.1607,0.46223,-0.1105,0.14828,-0.30029,0.59357,0.023711,-0.023159,-0.1689,-0.052394,0.10858,0.018568,-0.0099613,0.041637,-0.046235,-0.6616,0.34534,-0.37919,0.12309,-0.2756,-0.18449,-0.4185,-0.51749,-0.3196
0.34929,0.20045,0.22478,0.15025,-0.32618,-0.03614,-0.0032588,0.0054634,-0.068761,-0.03464,-0.20222,-0.16761,-0.10709,0.1641,-0.15718,-0.21309,0.24419,0.1686,-0.02312,0.76491,0.56168,-0.52719,0.63127,0.04584,0.45657,0.13517,-0.36781,0.37905,-0.52938,0.20062,0.20058,0.60603,0.47155,0.86537,-0.15746,0.53763,-0.01402,0.1699,-0.28487,0.60445,-0.0028439,-0.025814,-0.14864,0.03135,0.11079,-0.017742,0.085383,0.034249,-0.072514,-0.6536,0.42635,-0.29333,0.12445,-0.22034,-0.14199,-0.42896,-0.46681,-0.36911
0.44872,0.23002,0.233,0.25766,-0.30969,-0.0075119,0.0094697,0.12086,-0.034009,-0.007025,-0.23244,-0.16933,-0.065206,0.23539,-0.12998,-0.10274,0.41928,0.28129,0.025828,0.84904,0.59972,-0.47288,0.71537,0.048828,0.5186,0.22705,-0.33075,0.45023,-0.37807,0.26684,0.28999,0.56099,0.55457,0.88185,-0.1429,0.60353,0.075955,0.16619,-0.27513,0.60822,-0.041942,-0.028758,-0.13149,0.11103,0.11553,-0.057655,0.16523,0.012373,-0.10467,-0.63255,0.4972,-0.19582,0.12478,-0.17283,-0.1029,-0.44075,-0.41399,-0.42296
0.53717,0.24697,0.23618,0.35511,-0.29157,0.017008,0.015291,0.23559,-0.0049372,0.022549,-0.2605,-0.17916,-0.0229,0.30078,-0.10711,0.0092463,0.58683,0.37789,0.082558,0.91294,0.63456,-0.41579,0.78345,0.052825,0.58027,0.31151,-0.28906,0.51171,-0.23493,0.32832,0.36845,0.50061,0.63076,0.8753,-0.11896,0.65754,0.15614,0.13959,-0.26947,0.60632,-0.09113,-0.031936,-0.11753,0.18607,0.12444,-0.098865,0.22731,-0.022248,-0.13983,-0.60048,0.55617,-0.090447,0.12441,-0.13432,-0.067863,-0.45405,-0.36127,-0.47903
0.61184,0.25112,0.23454,0.44022,-0.27232,0.037519,0.013709,0.34618,0.018153,0.053653,-0.28572,-0.19571,0.018318,0.35757,-0.089952,0.11958,0.74208,0.45649,0.14624,0.9549,0.66521,-0.35706,0.83429,0.05873,0.63936,0.38491,-0.24327,0.56313,-0.10399,0.38321,0.43245,0.42574,0.69842,0.84648,-0.08794,0.69769,0.22381,0.093718,-0.26591,0.60028,-0.1475,-0.035294,-0.10672,0.25596,0.13885,-0.13907,0.27014,-0.067304,-0.17508,-0.55995,0.60202,0.018548,0.12359,-0.10571,-0.037366,-0.46885,-0.31079,-0.53501
0.67052,0.24293,0.22852,0.51112,-0.25238,0.05436,0.0045711,0.44925,0.035257,0.08571,-0.30746,-0.21724,0.056909,0.40344,-0.079708,0.22504,0.88064,0.51609,0.21546,0.97402,0.69076,-0.29781,0.86743,0.067309,0.69351,0.44411,-0.1941,0.60432,0.011401,0.42976,0.47897,0.33766,0.75588,0.79732,-0.052353,0.72252,0.27691,0.033051,-0.26228,0.59165,-0.20785,-0.038783,-0.098859,0.32019,0.15959,-0.17614,0.29309,-0.12003,-0.20762,-0.5138,0.63403,0.12666,0.12249,-0.087521,-0.011684,-0.48491,-0.26449,-0.58855
0.7117,0.22348,0.21875,0.56653,-0.23213,0.068069,-0.011897,0.5417,0.046656,0.11802,-0.32518,-0.24185,0.091368,0.43659,-0.077272,0.32259,0.99869,0.5566,0.28829,0.97026,0.71045,-0.23909,0.88316,0.079119,0.74028,0.48667,-0.14239,0.63533,0.10873,0.46645,0.50566,0.23808,0.80154,0.73084,-0.014769,0.73117,0.3142,-0.037282,-0.2564,0.58189,-0.26892,-0.042351,-0.093651,0.37822,0.18698,-0.20824,0.29642,-0.17735,-0.23488,-0.46506,0.65202,0.2294,0.12121,-0.079845,0.0090974,-0.50179,-0.224,-0.63736
0.73456,0.19437,0.20603,0.60578,-0.21187,0.079329,-0.035072,0.62078,0.052883,0.14979,-0.33846,-0.26758,0.1203,0.45584,-0.083164,0.40955,1.0931,0.57873,0.36246,0.9444,0.72367,-0.18185,0.8825,0.094445,0.77728,0.51098,-0.08915,0.65639,0.18638,0.49206,0.51102,0.12911,0.83398,0.65101,0.022361,0.72335,0.33529,-0.11182,-0.24624,0.57228,-0.32753,-0.045939,-0.090728,0.42947,0.22073,-0.23394,0.28121,-0.23602,-0.25473,-0.41669,0.65639,0.3225,0.11977,-0.082343,0.025079,-0.51887,-0.19053,-0.67937
0.739,0.15762,0.19125,0.62881,-0.19185,0.088911,-0.063937,0.68428,0.054683,0.18018,-0.34704,-0.29252,0.1425,0.46065,-0.097473,0.48367,1.1616,0.58396,0.43543,0.89802,0.73005,-0.12699,0.86711,0.11326,0.80227,0.51638,-0.035451,0.66793,0.2436,0.5058,0.49446,0.013239,0.85205,0.56254,0.056853,0.69941,0.34067,-0.18508,-0.23011,0.56387,-0.3808,-0.049473,-0.089672,0.47333,0.25995,-0.25233,0.24936,-0.29281,-0.26555,-0.37149,0.64805,0.40223,0.11812,-0.094247,0.036532,-0.53539,-0.16479,-0.71281
0.72558,0.11557,0.17535,0.63615,-0.17225,0.097618,-0.09712,0.73056,0.052961,0.20831,-0.35087,-0.3149,0.157,0.45119,-0.11983,0.54327,1.2028,0.57433,0.50464,0.83336,0.72943,-0.075276,0.83923,0.13518,0.8133,0.50315,0.01756,0.67055,0.28055,0.50732,0.45642,-0.10675,0.85493,0.47065,0.086916,0.66026,0.33166,-0.25187,-0.2068,0.55739,-0.42626,-0.052864,-0.090049,0.50918,0.30318,-0.26305,0.20347,-0.34464,-0.26632,-0.33188,0.6284,0.46554,0.11615,-0.11439,0.043883,-0.55052,-0.14694,-0.73634
0.69552,0.070718,0.15927,0.62884,-0.15319,0.10623,-0.13294,0.75866,0.048724,0.23338,-0.35005,-0.33323,0.16314,0.42828,-0.14939,0.58722,1.2164,0.55234,0.56763,0.75327,0.72192,-0.027385,0.80152,0.15952,0.8088,0.47253,0.068731,0.66503,0.2982,0.49684,0.39831,-0.22786,0.84227,0.38078,0.11125,0.60735,0.31031,-0.30757,-0.17567,0.55322,-0.462,-0.056002,-0.091434,0.53638,0.34852,-0.26632,0.14676,-0.38873,-0.25669,-0.2998,0.59927,0.51032,0.11373,-0.14124,0.047689,-0.56337,-0.13656,-0.74909
0.65055,0.025613,0.14386,0.6084,-0.13474,0.11545,-0.16949,0.7683,0.043017,0.25464,-0.34493,-0.34636,0.1606,0.39337,-0.18489,0.61506,1.2029,0.52076,0.62226,0.66102,0.70791,0.016126,0.75697,0.18526,0.78771,0.42666,0.11695,0.65231,0.29822,0.47508,0.32255,-0.34698,0.81422,0.29832,0.12909,0.54261,0.27932,-0.34837,-0.13671,0.5514,-0.48671,-0.058752,-0.093433,0.55439,0.39369,-0.2629,0.082869,-0.42273,-0.237,-0.27664,0.56276,0.53549,0.11072,-0.173,0.048614,-0.57309,-0.13269,-0.75072
0.59279,-0.017319,0.12988,0.57675,-0.11695,0.12586,-0.20474,0.75992,0.036864,0.27151,-0.336,-0.35352,0.14945,0.34844,-0.22466,0.62695,1.1639,0.48246,0.66682,0.56012,0.68808,0.054821,0.70872,0.21113,0.74954,0.36843,0.16118,0.63347,0.28288,0.4433,0.23239,-0.46102,0.77154,0.22831,0.14026,0.4683,0.24184,-0.37149,-0.090541,0.55163,-0.49977,-0.060965,-0.095706,0.56275,0.43623,-0.25404,0.015743,-0.44484,-0.20826,-0.26315,0.52121,0.54108,0.10697,-0.20766,0.047399,-0.57892,-0.13387,-0.74143
0.52469,-0.055883,0.11793,0.53606,-0.099833,0.13791,-0.23662,0.73463,0.031206,0.28356,-0.32392,-0.35437,0.13012,0.29586,-0.26673,0.62366,1.1021,0.44028,0.70022,0.45423,0.66336,0.088384,0.65994,0.2357,0.69444,0.30133,0.20056,0.6097,0.25488,0.40324,0.13186,-0.56703,0.71559,0.17518,0.14509,0.38699,0.20128,-0.37529,-0.038383,0.5533,-0.50122,-0.062473,-0.097979,0.56115,0.47362,-0.2414,-0.050566,-0.45386,-0.17211,-0.25946,0.47704,0.52827,0.10239,-0.24309,0.044826,-0.5802,-0.1382,-0.72191
0.44885,-0.088224,0.10838,0.48869,-0.083394,0.15185,-0.26316,0.69412,0.026853,0.29057,-0.30946,-0.34897,0.10342,0.23831,-0.30892,0.6065,1.0206,0.39686,0.722,0.34691,0.63491,0.11662,0.61365,0.25743,0.62323,0.22926,0.23436,0.58231,0.21721,0.35701,0.025486,-0.66236,0.64836,0.14249,0.14445,0.30136,0.16114,-0.35934,0.018038,0.55553,-0.49174,-0.063104,-0.10006,0.54948,0.50351,-0.22689,-0.11207,-0.44925,-0.1307,-0.26513,0.43261,0.49928,0.096926,-0.27717,0.041693,-0.57648,-0.1435,-0.69332
0.36787,-0.11292,0.10141,0.4371,-0.067637,0.16775,-0.2826,0.64062,0.02444,0.29253,-0.29347,-0.33781,0.070508,0.17855,-0.34896,0.57726,0.92351,0.35453,0.73245,0.24151,0.6041,0.13944,0.5726,0.27477,0.53742,0.15632,0.26211,0.55266,0.17293,0.30702,-0.081837,-0.74477,0.57241,0.13276,0.13956,0.21416,0.12476,-0.32443,0.076609,0.55728,-0.47255,-0.062693,-0.10185,0.52788,0.52383,-0.21258,-0.16504,-0.43116,-0.08662,-0.27919,0.39017,0.45729,0.09061,-0.30789,0.038772,-0.56748,-0.1474,-0.65721
0.28428,-0.12903,0.096975,0.38368,-0.052569,0.18551,-0.29349,0.57677,0.024402,0.28966,-0.2768,-0.32174,0.032815,0.11934,-0.38463,0.53809,0.81527,0.31524,0.73256,0.14103,0.57243,0.15686,0.53916,0.28631,0.43916,0.086567,0.28355,0.52212,0.12507,0.25583,-0.18514,-0.81256,0.4908,0.14731,0.13194,0.12805,0.095162,-0.27245,0.13498,0.55737,-0.44534,-0.061097,-0.10334,0.49673,0.53299,-0.20057,-0.20615,-0.40037,-0.042722,-0.30024,0.35167,0.40623,0.083549,-0.33344,0.036782,-0.55317,-0.14755,-0.61543
0.20041,-0.13613,0.094791,0.33073,-0.03821,0.20483,-0.29479,0.50547,0.026953,0.28239,-0.26028,-0.30189,-0.0079913,0.063225,-0.41385,0.4914,0.70064,0.28047,0.72395,0.047966,0.54145,0.16898,0.51518,0.29083,0.33118,0.023809,0.29868,0.49204,0.076442,0.20601,-0.27962,-0.86466,0.40702,0.18618,0.12327,0.045515,0.074835,-0.20633,0.19073,0.55462,-0.41215,-0.05821,-0.1046,0.4567,0.52998,-0.19278,-0.23263,-0.35824,-0.0019982,-0.32664,0.31871,0.35056,0.075934,-0.35232,0.03635,-0.53375,-0.1417,-0.56999
0.11826,-0.13431,0.09439,0.2803,-0.024589,0.22525,-0.28592,0.42975,0.032086,0.27134,-0.24464,-0.27965,-0.050103,0.012442,-0.43487,0.43972,0.58443,0.25125,0.70879,-0.035706,0.5127,0.17597,0.50192,0.28743,0.2167,-0.028616,0.30774,0.46368,0.02952,0.15999,-0.36085,-0.90071,0.32477,0.24813,0.11521,-0.031248,0.065621,-0.12978,0.24154,0.54789,-0.37521,-0.053985,-0.10581,0.40873,0.51444,-0.19088,-0.24241,-0.30668,0.032599,-0.35657,0.29246,0.29496,0.068041,-0.36341,0.037987,-0.50964,-0.12793,-0.52299
0.039524,-0.12414,0.095138,0.23417,-0.01175,0.24618,-0.26685,0.35265,0.039585,0.25726,-0.23052,-0.25654,-0.091655,-0.031231,-0.4463,0.38559,0.47132,0.22813,0.68967,-0.10863,0.48762,0.17801,0.50001,0.27556,0.099317,-0.068005,0.31123,0.43813,-0.013672,0.11994,-0.42506,-0.92107,0.24787,0.33069,0.10933,-0.10038,0.068593,-0.047077,0.28531,0.53623,-0.33685,-0.048451,-0.10722,0.35399,0.48675,-0.19614,-0.23422,-0.24798,0.058312,-0.38821,0.2736,0.24412,0.06022,-0.36605,0.042057,-0.48146,-0.10475,-0.47647
-0.034542,-0.10661,0.096279,0.19373,0.00025348,0.26693,-0.23809,0.27703,0.049042,0.24101,-0.21836,-0.23413,-0.13082,-0.066547,-0.44726,0.33141,0.36562,0.21122,0.66937,-0.17009,0.46745,0.17535,0.5094,0.25512,-0.017174,-0.092436,0.30982,0.41629,-0.05163,0.087578,-0.46929,-0.92684,0.18,0.43027,0.1069,-0.16042,0.083995,0.037178,0.32037,0.51888,-0.29932,-0.041727,-0.10918,0.29385,0.44796,-0.20935,-0.20761,-0.1847,0.072731,-0.41987,0.26231,0.20237,0.052878,-0.36008,0.048752,-0.45004,-0.071218,-0.43232
-0.10307,-0.083047,0.096992,0.16001,0.011361,0.28671,-0.20067,0.20548,0.059894,0.2235,-0.20846,-0.214,-0.16591,-0.092852,-0.43741,0.27939,0.27104,0.20026,0.6507,-0.21993,0.45317,0.16817,0.52938,0.22645,-0.12891,-0.10086,0.30435,0.39878,-0.083414,0.06414,-0.49154,-0.9198,0.12454,0.54232,0.10887,-0.21037,0.11124,0.11835,0.3455,0.49536,-0.26473,-0.034037,-0.11206,0.22983,0.39981,-0.23079,-0.16302,-0.11958,0.07393,-0.4501,0.25822,0.17346,0.046458,-0.34586,0.058079,-0.41633,-0.027051,-0.3922
-0.16559,-0.055036,0.096449,0.13357,0.021512,0.30472,-0.15611,0.14017,0.071464,0.20559,-0.20091,-0.19759,-0.19545,-0.1101,-0.41698,0.2314,0.19057,0.19465,0.63627,-0.2586,0.44542,0.15666,0.55861,0.19033,-0.23214,-0.093135,0.29578,0.3859,-0.10866,0.050238,-0.49092,-0.90234,0.08436,0.66157,0.11573,-0.24968,0.14893,0.19202,0.36001,0.46553,-0.23489,-0.025717,-0.11632,0.16352,0.34456,-0.26014,-0.10176,-0.055378,0.060575,-0.47779,0.26053,0.16028,0.041413,-0.32424,0.069845,-0.38138,0.027341,-0.35743
-0.22198,-0.024299,0.093871,0.11453,0.030651,0.32013,-0.10636,0.082794,0.083,0.18808,-0.19563,-0.18617,-0.21824,-0.11884,-0.38681,0.18892,0.12626,0.19359,0.62831,-0.287,0.44444,0.14095,0.59517,0.14799,-0.32343,-0.070035,0.28509,0.37761,-0.12754,0.045839,-0.46766,-0.87727,0.06163,0.78229,0.12749,-0.27824,0.19498,0.25425,0.36381,0.4296,-0.21128,-0.017215,-0.12245,0.09652,0.28491,-0.29655,-0.025946,0.0052784,0.032007,-0.50219,0.26796,0.16469,0.038178,-0.29652,0.083652,-0.34631,0.090843,-0.32897
-0.27245,0.007405,0.088587,0.10259,0.038731,0.33216,-0.053671,0.034491,0.09373,0.17162,-0.19236,-0.18079,-0.23349,-0.12015,-0.34827,0.15298,0.079188,0.19611,0.62848,-0.3064,0.45003,0.1211,0.63666,0.101,-0.39976,-0.033171,0.27329,0.37344,-0.14074,0.050258,-0.4231,-0.84776,0.057662,0.89853,0.14368,-0.29638,0.24669,0.30181,0.3573,0.3881,-0.195,-0.0090876,-0.13094,0.030339,0.2238,-0.33868,0.061571,0.059982,-0.01171,-0.52299,0.27891,0.1874,0.037143,-0.26445,0.098902,-0.31223,0.16166,-0.3074
-0.31739,0.038383,0.080083,0.09702,0.045722,0.34009,-0.0004816,-0.0041937,0.1029,0.1567,-0.19074,-0.18223,-0.24076,-0.11558,-0.30318,0.12417,0.049342,0.20118,0.63772,-0.31839,0.46154,0.097083,0.68031,0.05121,-0.45875,0.015106,0.2613,0.37258,-0.14935,0.062191,-0.35964,-0.81706,0.07279,1.0044,0.16337,-0.30478,0.30096,0.3323,0.34136,0.3419,-0.18673,-0.0019805,-0.14229,-0.033664,0.16423,-0.38473,0.15732,0.10666,-0.069784,-0.54023,0.29152,0.22788,0.038618,-0.23005,0.11481,-0.28022,0.2374,-0.29289
-0.3574,0.067103,0.068041,0.096702,0.051613,0.34328,0.05069,-0.033298,0.10983,0.14355,-0.1903,-0.19096,-0.24006,-0.10699,-0.25379,0.1026,0.035647,0.20774,0.65618,-0.32466,0.47786,0.068823,0.72307,0.00064348,-0.49873,0.071854,0.24991,0.37379,-0.15479,0.079784,-0.28063,-0.78839,0.1063,1.0945,0.1852,-0.30447,0.35445,0.34433,0.31722,0.29216,-0.18673,0.003392,-0.157,-0.094357,0.10908,-0.4326,0.25737,0.14367,-0.14071,-0.55431,0.30376,0.28441,0.042818,-0.19559,0.13041,-0.25124,0.31517,-0.28528
