0.071346,-0.012135,0.049094,0.0096973,-0.058632,0.036859,0.046593,-0.25613,0.1287,0.12693,0.0042346,0.12432,-0.12931,0.036082,-0.079913,-0.016532,0.0094283,0.0011189,0.046388,-0.38519,0.19157,0.2328,0.13853,0.14909,0.041881,-0.19177,0.087469,-0.21808,-0.079265,-0.30721,0.17744,0.18589,0.11917,0.35855,0.033411,0.071239,0.034788,0.23562,-0.062205,-0.053113,0.030361,0.044712,0.041519,0.021419,-0.046036,-0.14667,0.22368,0.14628,-0.034652,-0.14609,0.083847,-0.049654,-0.022973,-0.15359,-0.27738,-0.61631,0.28032,0.16544
0.082334,0.006071,0.045197,-0.0093847,-0.057597,0.020261,0.048464,-0.26749,0.1797,0.12696,0.04871,0.15238,-0.10893,0.035103,-0.063792,-0.030215,0.007846,0.010047,0.080844,-0.36737,0.20377,0.2322,0.13782,0.12883,0.064202,-0.21002,0.074735,-0.24292,-0.023045,-0.34605,0.16639,0.15334,0.14641,0.29004,0.017919,0.081421,0.014663,0.22567,-0.04622,-0.055295,0.015765,0.056893,0.026443,-0.071188,-0.081802,-0.16644,0.25921,0.16616,-0.10053,-0.15981,0.061109,-0.022796,-0.025646,-0.18559,-0.29868,-0.61875,0.30743,0.13869
0.090337,0.025655,0.03607,-0.028532,-0.052854,0.00014171,0.048023,-0.27658,0.22159,0.12539,0.089927,0.17483,-0.093376,0.027377,-0.046571,-0.043247,-0.0050727,0.015897,0.10973,-0.34524,0.21009,0.22996,0.13136,0.099681,0.08426,-0.23667,0.052118,-0.26066,0.030033,-0.37971,0.15277,0.11936,0.16709,0.20918,0.0013734,0.086991,-0.01079,0.19933,-0.033276,-0.058719,0.0027438,0.066811,0.0098446,-0.1601,-0.11273,-0.18365,0.28541,0.1743,-0.16723,-0.16896,0.030016,0.0075981,-0.028858,-0.21832,-0.31171,-0.60565,0.32515,0.10647
0.094804,0.045411,0.021572,-0.047305,-0.045254,-0.023407,0.045161,-0.28274,0.2521,0.12159,0.12662,0.19024,-0.083596,0.012489,-0.028623,-0.054887,-0.029644,0.018198,0.13143,-0.31918,0.20988,0.22606,0.11747,0.061509,0.10159,-0.27357,0.019412,-0.27152,0.078524,-0.40677,0.13731,0.084984,0.17977,0.11721,-0.015905,0.087472,-0.040489,0.15629,-0.024174,-0.063096,-0.0091315,0.074114,-0.0081642,-0.24368,-0.13745,-0.19733,0.30145,0.16887,-0.23301,-0.17354,-0.0094175,0.039649,-0.032769,-0.25153,-0.31546,-0.57757,0.33264,0.069905
0.095399,0.064085,0.0017776,-0.065251,-0.035706,-0.050041,0.039856,-0.2854,0.26956,0.11499,0.15774,0.19744,-0.080288,-0.0096349,-0.010352,-0.064454,-0.065597,0.01671,0.14465,-0.28974,0.20279,0.22043,0.094878,0.014653,0.11579,-0.3219,-0.022976,-0.27606,0.12115,-0.42611,0.12078,0.051302,0.18339,0.01594,-0.033613,0.082633,-0.073153,0.096973,-0.019529,-0.068031,-0.020367,0.078641,-0.027407,-0.32049,-0.15485,-0.2067,0.30689,0.14886,-0.29622,-0.17377,-0.056689,0.071375,-0.037527,-0.28491,-0.30952,-0.53562,0.32943,0.030308
0.092025,0.080435,-0.023008,-0.081922,-0.025128,-0.079158,0.03218,-0.28416,0.27303,0.10518,0.18246,0.19555,-0.083862,-0.038697,0.0078283,-0.071356,-0.11207,0.011447,0.14857,-0.25764,0.18881,0.21286,0.062794,-0.040047,0.12655,-0.38209,-0.074011,-0.27514,0.15685,-0.43702,0.10403,0.019362,0.17733,-0.092255,-0.051473,0.072504,-0.10736,0.022557,-0.019732,-0.073054,-0.0315,0.080441,-0.047645,-0.38937,-0.16421,-0.21121,0.3017,0.1142,-0.35535,-0.17001,-0.11079,0.10081,-0.043267,-0.31804,-0.29407,-0.48145,0.3154,-0.010938
0.084836,0.093303,-0.052248,-0.096885,-0.014389,-0.10992,0.022298,-0.27872,0.26231,0.091895,0.20028,0.18409,-0.094418,-0.074016,0.025502,-0.075125,-0.1676,0.0026725,0.14285,-0.22372,0.16825,0.20312,0.02103,-0.10126,0.13365,-0.45371,-0.13207,-0.26985,0.18483,-0.43922,0.087894,-0.0098468,0.16145,-0.20454,-0.069236,0.057377,-0.14159,-0.065015,-0.024924,-0.077649,-0.043054,0.079768,-0.068571,-0.44939,-0.16519,-0.21058,0.28629,0.065773,-0.40912,-0.1628,-0.17022,0.12609,-0.0501,-0.35041,-0.26985,-0.41716,0.29083,-0.052409
0.074229,0.10168,-0.085176,-0.10974,-0.0042739,-0.14129,0.010463,-0.26897,0.23801,0.075082,0.21095,0.16297,-0.11173,-0.11453,0.04227,-0.075429,-0.23023,-0.0091198,0.12769,-0.18895,0.14174,0.19092,-0.029982,-0.16719,0.13697,-0.5354,-0.19498,-0.26145,0.20458,-0.4329,0.073159,-0.035451,0.13614,-0.31774,-0.086687,0.037791,-0.1743,-0.1631,-0.034985,-0.081292,-0.055494,0.07707,-0.089817,-0.49997,-0.15787,-0.2048,0.26148,0.0053874,-0.45647,-0.15278,-0.23306,0.1456,-0.058116,-0.38141,-0.23815,-0.34522,0.25644,-0.092719
0.060829,0.10478,-0.12082,-0.12013,0.0045582,-0.17208,-0.0029882,-0.25491,0.20151,0.05488,0.21454,0.13253,-0.13523,-0.15883,0.057758,-0.072095,-0.29752,-0.023235,0.1038,-0.15433,0.11019,0.17595,-0.089171,-0.23567,0.13648,-0.62495,-0.26016,-0.25126,0.21593,-0.41866,0.060523,-0.056732,0.10232,-0.42843,-0.10364,0.014504,-0.204,-0.2684,-0.049536,-0.083496,-0.069184,0.072959,-0.11096,-0.54078,-0.14274,-0.19417,0.22851,-0.064317,-0.49663,-0.14064,-0.29702,0.15804,-0.067379,-0.41028,-0.2007,-0.26836,0.21333,-0.13057
0.04545,0.10204,-0.15802,-0.12777,0.011593,-0.201,-0.017652,-0.23673,0.15487,0.031635,0.21143,0.093575,-0.16408,-0.20519,0.071635,-0.06511,-0.36671,-0.038824,0.072423,-0.12089,0.074773,0.15795,-0.15487,-0.30421,0.13227,-0.71928,-0.32472,-0.24059,0.21902,-0.39754,0.050544,-0.073165,0.061355,-0.53313,-0.11993,-0.011543,-0.22925,-0.37715,-0.06795,-0.083839,-0.084349,0.068167,-0.13151,-0.57183,-0.12066,-0.17921,0.18898,-0.14002,-0.52908,-0.12713,-0.35953,0.16249,-0.077924,-0.4362,-0.15954,-0.18942,0.16297,-0.16482
0.029048,0.09324,-0.19549,-0.13242,0.016477,-0.22677,-0.033069,-0.2147,0.10073,0.0058839,0.20223,0.047312,-0.19711,-0.25167,0.083619,-0.054616,-0.43478,-0.054942,0.035211,-0.089602,0.036849,0.13673,-0.22488,-0.37014,0.12454,-0.81466,-0.38563,-0.23064,0.21435,-0.37089,0.043612,-0.084451,0.015065,-0.62846,-0.13542,-0.039276,-0.24881,-0.48515,-0.089384,-0.082011,-0.10105,0.063498,-0.15096,-0.59339,-0.092853,-0.1607,0.14479,-0.21793,-0.55355,-0.11292,-0.41791,0.1585,-0.089757,-0.45822,-0.11687,-0.11125,0.10717,-0.19451
0.012666,0.078431,-0.23182,-0.13395,0.019015,-0.24816,-0.048743,-0.18922,0.042193,-0.021668,0.18779,-0.0046469,-0.23297,-0.29612,0.093485,-0.040905,-0.49864,-0.070605,-0.0058027,-0.061347,-0.0021113,0.1122,-0.29657,-0.43073,0.11355,-0.90684,-0.43988,-0.22242,0.2027,-0.34033,0.039913,-0.090538,-0.034412,-0.71131,-0.14997,-0.067538,-0.2616,-0.58804,-0.11281,-0.077831,-0.11915,0.059771,-0.16876,-0.60602,-0.060776,-0.13958,0.098085,-0.29398,-0.57003,-0.098636,-0.46947,0.14608,-0.10285,-0.47535,-0.074932,-0.036594,0.048046,-0.21891
-0.0026333,0.058001,-0.26559,-0.1323,0.019169,-0.26407,-0.064158,-0.16077,-0.017419,-0.050175,0.16913,-0.060357,-0.2701,-0.33638,0.10107,-0.024398,-0.55525,-0.084862,-0.04833,-0.036835,-0.040593,0.084439,-0.36704,-0.48332,0.099692,-0.99127,-0.48464,-0.21669,0.18514,-0.30761,0.039419,-0.091629,-0.084704,-0.77897,-0.16348,-0.095148,-0.26679,-0.68141,-0.13708,-0.071278,-0.13832,0.057762,-0.18435,-0.61047,-0.026083,-0.11692,0.051132,-0.36413,-0.57868,-0.084803,-0.51165,0.12572,-0.11715,-0.48658,-0.035814,0.032079,-0.012125,-0.23755
-0.015835,0.032638,-0.29536,-0.12747,0.017035,-0.27362,-0.078801,-0.12988,-0.074693,-0.078699,0.1474,-0.11761,-0.30683,-0.37027,0.10629,-0.0056251,-0.60176,-0.096854,-0.089945,-0.016572,-0.077117,0.053703,-0.43324,-0.52544,0.083405,-1.0634,-0.51748,-0.21389,0.16298,-0.2745,0.04188,-0.088182,-0.13333,-0.82931,-0.17582,-0.12096,-0.26384,-0.76103,-0.16097,-0.062493,-0.15805,0.05815,-0.19716,-0.60771,0.0094818,-0.093837,0.0062507,-0.42462,-0.57984,-0.071797,-0.54217,0.098372,-0.13257,-0.4909,-0.0013245,0.092648,-0.070929,-0.2502
-0.026033,0.0032983,-0.31982,-0.1196,0.012826,-0.27619,-0.09218,-0.09712,-0.12634,-0.10624,0.12381,-0.17401,-0.34148,-0.39577,0.10909,0.014802,-0.63565,-0.10587,-0.12821,-0.00082061,-0.11032,0.020441,-0.49217,-0.55498,0.065202,-1.1187,-0.53644,-0.21411,0.13767,-0.24271,0.046833,-0.080895,-0.17781,-0.86086,-0.18688,-0.14392,-0.25246,-0.82301,-0.18322,-0.051786,-0.17762,0.061463,-0.20664,-0.59882,0.04418,-0.071423,-0.034306,-0.47215,-0.57397,-0.059847,-0.55914,0.06537,-0.14896,-0.48738,0.027141,0.14345,-0.12593,-0.25689
-0.032495,-0.028837,-0.33775,-0.10888,0.0068397,-0.27148,-0.10384,-0.063062,-0.16939,-0.13182,0.099576,-0.2271,-0.37236,-0.4111,0.10953,0.03622,-0.65482,-0.11142,-0.1608,0.010424,-0.139,-0.014693,-0.54103,-0.57027,0.045635,-1.1534,-0.54021,-0.21709,0.1108,-0.21371,0.053624,-0.070678,-0.21583,-0.8729,-0.19652,-0.16311,-0.23267,-0.86401,-0.20265,-0.039617,-0.19617,0.068039,-0.2123,-0.58497,0.076371,-0.050703,-0.068451,-0.50419,-0.56162,-0.049023,-0.5612,0.028377,-0.16617,-0.4752,0.048695,0.18335,-0.17479,-0.25788
-0.034713,-0.062422,-0.34817,-0.095567,-0.00056541,-0.25951,-0.11339,-0.028282,-0.20134,-0.15446,0.075847,-0.27445,-0.39792,-0.41483,0.10767,0.05794,-0.65772,-0.11321,-0.18566,0.017448,-0.16223,-0.050858,-0.57737,-0.57021,0.025286,-1.1642,-0.52821,-0.22224,0.083962,-0.18871,0.061439,-0.058615,-0.24532,-0.86552,-0.20462,-0.1778,-0.2048,-0.88139,-0.21817,-0.026579,-0.21273,0.078001,-0.21367,-0.56736,0.1046,-0.032563,-0.094369,-0.51909,-0.54337,-0.039243,-0.54758,-0.01072,-0.18397,-0.45374,0.063018,0.21176,-0.21532,-0.25364
-0.032438,-0.09602,-0.35035,-0.080016,-0.0090017,-0.24067,-0.12049,0.0066628,-0.2203,-0.17332,0.053678,-0.31374,-0.41675,-0.40591,0.10366,0.079281,-0.64342,-0.11123,-0.20106,0.020808,-0.17933,-0.087045,-0.59926,-0.55432,0.0047389,-1.1487,-0.50059,-0.22863,0.058695,-0.16851,0.069348,-0.045912,-0.26461,-0.83956,-0.21105,-0.18748,-0.16943,-0.87336,-0.22883,-0.013363,-0.22623,0.091237,-0.21038,-0.54716,0.12765,-0.017703,-0.1106,-0.51621,-0.51982,-0.030293,-0.51815,-0.049922,-0.20211,-0.42259,0.07038,0.22871,-0.24565,-0.24481
-0.025707,-0.12818,-0.34383,-0.062622,-0.018078,-0.21566,-0.1249,0.041241,-0.2251,-0.18767,0.033966,-0.34294,-0.4277,-0.38383,0.097653,0.099591,-0.61161,-0.10573,-0.20576,0.021307,-0.18995,-0.12212,-0.6054,-0.5228,-0.015435,-1.1058,-0.45832,-0.23511,0.036413,-0.15348,0.076359,-0.033841,-0.27249,-0.79663,-0.2157,-0.19185,-0.12742,-0.83906,-0.23392,-0.00071826,-0.23561,0.10741,-0.20214,-0.52544,0.14465,-0.0066087,-0.11612,-0.49599,-0.49154,-0.021853,-0.47346,-0.087232,-0.22028,-0.38162,0.071618,0.23478,-0.26427,-0.23214
-0.014848,-0.15749,-0.32851,-0.043827,-0.027422,-0.18549,-0.12646,0.074948,-0.21533,-0.19696,0.017422,-0.36032,-0.42989,-0.34858,0.089861,0.11827,-0.56267,-0.0972,-0.19901,0.019956,-0.19405,-0.15489,-0.59519,-0.47651,-0.034701,-1.0353,-0.40307,-0.24033,0.018324,-0.14352,0.081468,-0.023676,-0.26827,-0.73901,-0.21845,-0.19087,-0.079828,-0.77863,-0.23294,0.010592,-0.23982,0.12596,-0.18877,-0.50315,0.15505,0.0004699,-0.11039,-0.45992,-0.45912,-0.013536,-0.41471,-0.12077,-0.23812,-0.33102,0.068066,0.23105,-0.27011,-0.21645
-0.00046863,-0.18271,-0.30463,-0.024105,-0.036699,-0.15141,-0.12511,0.10731,-0.19139,-0.20081,0.004545,-0.36463,-0.42273,-0.30073,0.080492,0.13481,-0.49758,-0.086332,-0.18067,0.017915,-0.19191,-0.18413,-0.56876,-0.41697,-0.052573,-0.93844,-0.33718,-0.24289,0.0053708,-0.13806,0.083726,-0.01663,-0.25185,-0.66949,-0.21924,-0.18475,-0.027903,-0.69327,-0.22565,0.019839,-0.23793,0.14615,-0.17019,-0.48106,0.15867,0.0035177,-0.093416,-0.41046,-0.42309,-0.0049277,-0.34374,-0.14889,-0.25525,-0.27129,0.061464,0.2191,-0.26261,-0.1986
0.016571,-0.20277,-0.27276,-0.0039484,-0.045623,-0.11485,-0.12086,0.13786,-0.15442,-0.19909,-0.0043874,-0.3551,-0.406,-0.2414,0.069767,0.14876,-0.41795,-0.074005,-0.15116,0.016428,-0.1841,-0.20869,-0.52701,-0.34629,-0.068636,-0.8175,-0.26351,-0.24137,-0.001823,-0.13609,0.082287,-0.013785,-0.22372,-0.59127,-0.218,-0.1739,0.026974,-0.58514,-0.21209,0.026377,-0.22913,0.1671,-0.1465,-0.45976,0.15569,0.0027407,-0.065718,-0.35091,-0.38397,0.0043685,-0.26289,-0.17028,-0.27123,-0.20331,0.053815,0.20083,-0.24178,-0.17939
0.035203,-0.21688,-0.23382,0.01615,-0.053964,-0.077325,-0.11385,0.16618,-0.10624,-0.19187,-0.0093191,-0.33151,-0.37979,-0.17224,0.057903,0.15979,-0.32587,-0.061206,-0.11148,0.016745,-0.17141,-0.22754,-0.47153,-0.26707,-0.082553,-0.67595,-0.18532,-0.23448,-0.0029829,-0.13625,0.076469,-0.016036,-0.18493,-0.50776,-0.21475,-0.15894,0.083335,-0.45736,-0.19256,0.029686,-0.21288,0.18787,-0.11788,-0.4396,0.14663,-0.0014631,-0.028342,-0.2852,-0.34227,0.014685,-0.17492,-0.18402,-0.28559,-0.12828,0.04724,0.17841,-0.20818,-0.15956
0.054209,-0.22454,-0.18904,0.035707,-0.061549,-0.04038,-0.10427,0.19184,-0.049239,-0.17944,-0.010402,-0.29423,-0.34454,-0.095357,0.045105,0.16767,-0.22387,-0.048971,-0.063148,0.020044,-0.15486,-0.23985,-0.40456,-0.18229,-0.094078,-0.51824,-0.10606,-0.22116,0.0017995,-0.13688,0.065788,-0.024034,-0.13704,-0.42244,-0.20952,-0.14062,0.13968,-0.31387,-0.1676,0.029405,-0.18884,0.20744,-0.084717,-0.42069,0.13225,-0.0085451,0.017195,-0.21763,-0.29852,0.026254,-0.082912,-0.18965,-0.29786,-0.047735,0.043815,0.15412,-0.16294,-0.13974
0.072287,-0.2256,-0.13989,0.054263,-0.068256,-0.0054795,-0.092411,0.21443,0.013762,-0.16229,-0.0079732,-0.24421,-0.301,-0.013257,0.031564,0.17225,-0.11478,-0.038316,-0.0081402,0.02735,-0.13559,-0.24503,-0.32882,-0.095162,-0.10305,-0.34955,-0.029222,-0.20063,0.012072,-0.13613,0.050001,-0.038147,-0.082044,-0.33863,-0.20243,-0.11983,0.19454,-0.15923,-0.13797,0.025367,-0.15701,0.22487,-0.047502,-0.40295,0.11355,-0.017856,0.068974,-0.15264,-0.25328,0.039171,0.0099429,-0.18721,-0.30756,0.036515,0.045403,0.13025,-0.10769,-0.12042
0.088126,-0.22021,-0.088034,0.071391,-0.074011,0.026063,-0.07863,0.23356,0.079702,-0.14109,-0.0025223,-0.18296,-0.25015,0.071272,0.017447,0.17351,-0.0015942,-0.030165,0.05122,0.039463,-0.11479,-0.24281,-0.24742,-0.0089748,-0.10942,-0.1756,0.041861,-0.17251,0.027047,-0.13212,0.029118,-0.058429,-0.022284,-0.25936,-0.19365,-0.097502,0.2465,0.0014802,-0.10462,0.017606,-0.1177,0.2393,-0.0068866,-0.38607,0.091674,-0.028698,0.12476,-0.094477,-0.20713,0.053372,0.10044,-0.17722,-0.31423,0.12243,0.053513,0.10894,-0.04454,-0.1019
0.10048,-0.20889,-0.035274,0.086711,-0.078777,0.05316,-0.063339,0.24884,0.14544,-0.11668,0.0053473,-0.11249,-0.19322,0.15527,0.0029036,0.1715,0.11262,-0.025292,0.11237,0.056896,-0.093678,-0.23323,-0.16367,0.073061,-0.1132,-0.0023524,0.1042,-0.13683,0.045648,-0.12302,0.0034115,-0.084604,0.039683,-0.18722,-0.1834,-0.074605,0.29427,0.16294,-0.068584,0.006367,-0.071572,0.25001,0.036344,-0.36958,0.0678,-0.040386,0.18213,-0.046971,-0.16075,0.068625,0.18556,-0.16065,-0.31744,0.20781,0.069168,0.092108,0.02403,-0.084334
0.10824,-0.19241,0.01655,0.099891,-0.082542,0.075006,-0.046996,0.25993,0.20793,-0.089994,0.014961,-0.035242,-0.13159,0.23575,-0.01194,0.16636,0.22486,-0.024258,0.17262,0.079826,-0.07338,-0.21668,-0.080913,0.14798,-0.11449,0.1643,0.1553,-0.094093,0.066573,-0.10721,-0.026594,-0.11607,0.10121,-0.12421,-0.17197,-0.052058,0.33671,0.3198,-0.03101,-0.0079037,-0.019613,0.25647,0.081285,-0.35289,0.043096,-0.052291,0.23856,-0.013253,-0.11487,0.084528,0.26254,-0.13884,-0.31683,0.29037,0.092816,0.081292,0.095268,-0.06771
0.11051,-0.17182,0.065636,0.11066,-0.085313,0.091118,-0.030092,0.26651,0.2644,-0.062045,0.025617,0.046017,-0.066715,0.30981,-0.026974,0.15831,0.33233,-0.027369,0.22933,0.10807,-0.054911,-0.1939,-0.0023524,0.21319,-0.11346,0.31879,0.19328,-0.045251,0.088372,-0.083377,-0.060147,-0.15192,0.15968,-0.071695,-0.15969,-0.030708,0.37289,0.46688,0.0069596,-0.024583,0.036861,0.25839,0.12693,-0.33531,0.018619,-0.06389,0.29157,0.0044434,-0.070283,0.10052,0.3291,-0.11345,-0.31211,0.36785,0.12428,0.077609,0.16627,-0.051852
0.10665,-0.14832,0.1103,0.11879,-0.087101,0.10135,-0.013131,0.26833,0.31252,-0.033884,0.03663,0.1283,-0.00010837,0.37479,-0.0421,0.14761,0.43251,-0.034651,0.27998,0.14106,-0.039108,-0.16593,0.069114,0.26663,-0.11033,0.4562,0.217,0.0083091,0.10954,-0.050642,-0.096306,-0.19095,0.21265,-0.030345,-0.14693,-0.011287,0.40208,0.59945,0.044217,-0.042901,0.096248,0.25571,0.17218,-0.31614,-0.0047385,-0.074799,0.33889,0.0049394,-0.027862,0.11593,0.38344,-0.086353,-0.30309,0.43809,0.16274,0.081678,0.2341,-0.036461
0.096311,-0.12325,0.14907,0.12414,-0.087923,0.10591,0.0033794,0.26523,0.35047,-0.0065519,0.047369,0.20851,0.066771,0.42838,-0.057227,0.13459,0.52324,-0.045835,0.32233,0.1779,-0.026602,-0.13408,0.13103,0.30684,-0.10535,0.57244,0.22606,0.064826,0.1286,-0.0086052,-0.13399,-0.23177,0.25795,-0.00012648,-0.13407,0.0056181,0.42381,0.71337,0.07975,-0.061986,0.15671,0.24862,0.21591,-0.2947,-0.026312,-0.084789,0.3785,-0.0118,0.01149,0.12997,0.42439,-0.059488,-0.28971,0.4991,0.20679,0.093598,0.29594,-0.021139
0.079489,-0.097978,0.18073,0.12661,-0.087792,0.10529,0.018945,0.25714,0.37708,0.018962,0.057294,0.28362,0.13255,0.46871,-0.072262,0.11963,0.60281,-0.060364,0.35452,0.21733,-0.017789,-0.099856,0.18151,0.33306,-0.098781,0.66453,0.22085,0.12224,0.14421,0.042589,-0.17203,-0.27278,0.29381,0.019647,-0.12149,0.019584,0.43785,0.80534,0.11268,-0.080909,0.21624,0.23755,0.25694,-0.27039,-0.045692,-0.093794,0.4088,-0.044644,0.046856,0.14182,0.45139,-0.034761,-0.27202,0.5492,0.2545,0.11294,0.3492,-0.00543
0.056502,-0.073804,0.2044,0.12617,-0.086722,0.10029,0.033103,0.24413,0.39184,0.041755,0.065978,0.35076,0.19602,0.4945,-0.087105,0.10312,0.66999,-0.077418,0.37515,0.25787,-0.012828,-0.064901,0.21931,0.34523,-0.090873,0.73067,0.2025,0.17831,0.15528,0.10224,-0.20925,-0.3123,0.31891,0.030245,-0.10956,0.030364,0.44422,0.87299,0.14232,-0.09874,0.27273,0.22313,0.29414,-0.24279,-0.062744,-0.1019,0.42868,-0.091351,0.077345,0.15069,0.46455,-0.013917,-0.25021,0.58707,0.30355,0.1388,0.39168,0.011142
0.027994,-0.051918,0.21959,0.12284,-0.084724,0.091898,0.045434,0.22642,0.39493,0.061041,0.073128,0.40733,0.25614,0.50506,-0.10164,0.085489,0.72402,-0.095956,0.38334,0.29783,-0.011641,-0.030887,0.24384,0.34402,-0.081866,0.77035,0.17282,0.23069,0.16098,0.16909,-0.24451,-0.34864,0.33246,0.033406,-0.098595,0.037885,0.44319,0.91501,0.16816,-0.1146,0.32406,0.20618,0.32639,-0.21163,-0.077599,-0.10932,0.43755,-0.14869,0.10214,0.15584,0.46456,0.0015712,-0.22463,0.6118,0.35137,0.16981,0.42161,0.029029
-0.0051031,-0.033309,0.22617,0.1167,-0.081819,0.081262,0.055578,0.20438,0.38717,0.076178,0.078588,0.45119,0.31209,0.50035,-0.11574,0.067184,0.76466,-0.11477,0.37877,0.33543,-0.01394,0.00056037,0.25526,0.33077,-0.071961,0.78438,0.13415,0.2771,0.16088,0.24142,-0.27676,-0.38015,0.3342,0.031208,-0.088858,0.042242,0.43529,0.93119,0.18994,-0.12769,0.36817,0.18762,0.35268,-0.17688,-0.090631,-0.11637,0.43541,-0.21262,0.12053,0.15663,0.45267,0.0106,-0.19572,0.62298,0.39534,0.20427,0.43781,0.048617
-0.041611,-0.01871,0.22446,0.10785,-0.078037,0.069585,0.063247,0.17857,0.36995,0.086689,0.082343,0.48066,0.3633,0.48099,-0.12924,0.048655,0.79213,-0.13254,0.36168,0.36888,-0.019249,0.027958,0.25431,0.3074,-0.061313,0.77479,0.08926,0.31544,0.15497,0.31706,-0.30513,-0.40532,0.32441,0.025914,-0.080539,0.043674,0.42122,0.92242,0.20759,-0.13739,0.40318,0.16848,0.37212,-0.13876,-0.10241,-0.12339,0.42285,-0.27854,0.13199,0.15264,0.4306,0.012509,-0.16406,0.62069,0.43293,0.24022,0.43968,0.070197
-0.080168,-0.0085555,0.21513,0.096485,-0.07343,0.058052,0.068237,0.14971,0.34513,0.092269,0.084505,0.49466,0.40944,0.4482,-0.14196,0.030356,0.80705,-0.14794,0.33287,0.39652,-0.026952,0.050045,0.24237,0.27632,-0.050025,0.74475,0.041177,0.34389,0.14366,0.39357,-0.32896,-0.42285,0.30391,0.019817,-0.07374,0.042543,0.40188,0.89067,0.22127,-0.14321,0.42746,0.14976,0.38398,-0.097726,-0.11364,-0.13072,0.40097,-0.34157,0.13619,0.14361,0.40041,0.0071247,-0.13033,0.60552,0.46191,0.27555,0.4273,0.093927
-0.1193,-0.0029575,0.19921,0.082792,-0.068073,0.047754,0.070441,0.1187,0.31489,0.09279,0.085298,0.49273,0.45038,0.40379,-0.15371,0.012738,0.81043,-0.15966,0.29362,0.41688,-0.036332,0.065856,0.22126,0.24031,-0.038151,0.69835,-0.0069959,0.36105,0.12782,0.46832,-0.34782,-0.43169,0.27394,0.015086,-0.068471,0.039299,0.37832,0.83883,0.23133,-0.14489,0.43971,0.13244,0.38772,-0.054506,-0.1251,-0.13866,0.37136,-0.39679,0.13306,0.12955,0.36439,-0.0052194,-0.095258,0.57856,0.48051,0.30816,0.40138,0.11982
-0.15749,-0.0016987,0.17805,0.067014,-0.062071,0.039611,0.069855,0.086559,0.28163,0.088299,0.085028,0.47506,0.48624,0.35004,-0.16424,-0.0037619,0.80357,-0.16653,0.24565,0.42879,-0.046622,0.074771,0.19314,0.20232,-0.025693,0.64039,-0.052242,0.36603,0.1087,0.53862,-0.36153,-0.43112,0.23612,0.013628,-0.064648,0.034451,0.35171,0.77063,0.23827,-0.14235,0.43902,0.11742,0.38299,-0.010048,-0.13756,-0.14736,0.33602,-0.43964,0.12278,0.11072,0.32492,-0.0237,-0.059616,0.54135,0.48755,0.33603,0.36323,0.14771
-0.19327,-0.0042482,0.1532,0.049421,-0.055564,0.034322,0.066584,0.05443,0.24777,0.079005,0.084059,0.44244,0.51729,0.28958,-0.17333,-0.018729,0.78799,-0.16757,0.19101,0.43144,-0.057052,0.076555,0.16039,0.16534,-0.012616,0.5761,-0.091795,0.35847,0.087921,0.60192,-0.37019,-0.42077,0.19237,0.016971,-0.062095,0.028525,0.32324,0.69041,0.24273,-0.13573,0.42496,0.10544,0.36972,0.034507,-0.15168,-0.15686,0.29718,-0.46609,0.10585,0.087633,0.28433,-0.047053,-0.024171,0.49584,0.48255,0.35735,0.31474,0.17729
-0.22529,-0.0097945,0.12636,0.030307,-0.048722,0.032317,0.060845,0.023517,0.21563,0.065265,0.082779,0.3963,0.54393,0.22529,-0.18074,-0.031779,0.76537,-0.16203,0.13199,0.42449,-0.066897,0.071365,0.12543,0.13223,0.0011451,0.51088,-0.12328,0.33865,0.067367,0.65588,-0.37413,-0.40064,0.14476,0.026172,-0.060559,0.022035,0.29417,0.60295,0.24539,-0.12534,0.39756,0.097067,0.34805,0.077874,-0.16798,-0.16699,0.25727,-0.47299,0.083016,0.061038,0.24481,-0.073642,0.010354,0.44426,0.46575,0.37066,0.25824,0.20808
-0.25239,-0.017297,0.099289,0.0099867,-0.04174,0.033736,0.052965,-0.004954,0.18727,0.047558,0.081567,0.33856,0.56667,0.16017,-0.18621,-0.042572,0.73744,-0.14947,0.070997,0.40803,-0.075508,0.059741,0.090581,0.10556,0.015665,0.44998,-0.14483,0.30741,0.049096,0.69857,-0.37391,-0.3711,0.095442,0.041765,-0.05972,0.015449,0.2657,0.51318,0.24699,-0.11166,0.35737,0.092679,0.31838,0.11869,-0.18678,-0.17737,0.21868,-0.4582,0.055322,0.031903,0.20825,-0.10157,0.043311,0.38909,0.43815,0.37489,0.19641,0.23946
-0.27363,-0.025553,0.073711,-0.011208,-0.034836,0.038429,0.043375,-0.029796,0.16439,0.026465,0.080765,0.27157,0.58603,0.097136,-0.18954,-0.050819,0.70592,-0.12974,0.010462,0.38264,-0.082355,0.04257,0.057921,0.087451,0.031012,0.39826,-0.15519,0.2662,0.035225,0.7285,-0.37028,-0.33287,0.046506,0.06374,-0.059219,0.0091616,0.23896,0.42601,0.24823,-0.095286,0.30545,0.092439,0.28138,0.15555,-0.20809,-0.18743,0.18368,-0.42076,0.024024,0.001355,0.17618,-0.12878,0.074163,0.33292,0.40145,0.36941,0.13217,0.2707
